,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,17:02:24.812,    9.32,    1.82,    9.08,    2.06,    8.57,    1.93,    8.26,    1.63,    9.12,    1.85,    9.23,    1.95,   53.58,   11.25,     18620,   64.83, 1228.32, 1413.38, 1227.03, 1411.83, 1226.04, 1410.80, 1231.96, 1410.27, 1233.75, 1411.16, 1232.86, 1410.54, 7379.96, 8467.98,     18700,15847.94,   7433.54,   8479.23,  15912.77
2023-05-25,17:02:24.912,    8.97,    1.54,    8.76,    1.95,    8.35,    1.71,    7.89,    1.43,    8.79,    1.57,    8.94,    1.73,   51.70,    9.93,     18826,   61.63, 1217.08, 1349.63, 1216.60, 1349.61, 1216.62, 1349.39, 1220.37, 1350.96, 1222.59, 1351.59, 1221.47, 1352.11, 7314.73, 8103.29,     19057,15418.02,   7366.43,   8113.22,  15479.65
2023-05-25,17:02:25.012,    7.01,    1.24,    6.97,    1.53,    6.60,    1.28,    6.25,    1.15,    6.96,    1.30,    7.05,    1.39,   40.84,    7.89,     18620,   48.73, 1102.71, 1185.76, 1102.27, 1186.29, 1101.38, 1185.78, 1100.30, 1184.02, 1100.42, 1184.15, 1101.73, 1185.56, 6608.80, 7111.57,     18770,13720.36,   6649.64,   7119.46,  13769.10
2023-05-25,17:02:25.111,   12.58,    3.49,   12.50,    3.71,   12.22,    3.63,   11.43,    3.22,   12.38,    3.42,   12.52,    3.63,   73.64,   21.09,     18806,   94.73, 1316.41, 1409.29, 1316.75, 1409.44, 1315.72, 1408.82, 1318.83, 1408.58, 1318.60, 1408.75, 1319.38, 1408.53, 7905.69, 8453.41,     19158,16359.11,   7979.33,   8474.50,  16453.84
2023-05-25,17:02:25.211,    9.06,    2.18,    8.94,    2.60,    8.73,    2.36,    8.21,    2.08,    8.80,    2.21,    9.03,    2.35,   52.77,   13.79,     18640,   66.55, 1907.22, 2180.36, 1906.41, 2180.39, 1905.64, 2181.29, 1910.07, 2180.31, 1910.75, 2179.09, 1910.96, 2180.11,11451.04,13081.55,     18880,24532.59,  11503.81,  13095.34,  24599.15
2023-05-25,17:02:25.311,   10.27,    2.94,   10.30,    3.15,    9.99,    2.91,    9.50,    2.60,   10.15,    2.91,   10.13,    2.94,   60.33,   17.46,     18620,   77.78, 2101.09, 2440.93, 2101.98, 2441.42, 2100.09, 2440.85, 2101.62, 2438.48, 2102.91, 2438.43, 2101.85, 2438.15,12609.53,14638.25,     18990,27247.79,  12669.86,  14655.71,  27325.57
2023-05-25,17:02:25.412,    6.75,    1.96,    6.60,    2.14,    6.37,    2.02,    5.89,    1.71,    6.55,    1.95,    6.66,    2.07,   38.82,   11.84,     18800,   50.66, 1865.86, 2208.93, 1865.68, 2210.67, 1863.84, 2208.63, 1861.76, 2204.15, 1863.07, 2205.85, 1863.04, 2206.15,11183.24,13244.39,     19160,24427.63,  11222.06,  13256.23,  24478.30
2023-05-25,17:02:25.511,   11.75,    3.20,   11.65,    3.53,   11.53,    3.38,   10.67,    2.97,   11.65,    3.12,   11.84,    3.27,   69.10,   19.47,     18640,   88.56, 1651.88, 1928.28, 1651.79, 1927.86, 1650.09, 1926.10, 1649.62, 1922.83, 1650.72, 1923.59, 1650.92, 1923.88, 9905.02,11552.54,     18940,21457.56,   9974.12,  11572.01,  21546.13
2023-05-25,17:02:25.612,    9.03,    1.77,    8.87,    2.05,    8.51,    1.98,    8.10,    1.59,    8.93,    1.82,    8.97,    2.00,   52.40,   11.21,     18810,   63.61, 1252.72, 1436.44, 1253.51, 1437.40, 1253.60, 1436.90, 1258.58, 1436.38, 1260.30, 1437.45, 1260.36, 1438.31, 7539.07, 8622.86,     19050,16161.93,   7591.47,   8634.07,  16225.54
2023-05-25,17:02:25.712,   17.62,    4.93,   17.45,    5.20,   17.13,    4.91,   16.73,    4.66,   17.38,    4.92,   17.78,    5.09,  104.09,   29.70,     18640,  133.79, 1018.15, 1067.99, 1017.98, 1067.72, 1017.56, 1066.84, 1018.88, 1066.62, 1019.01, 1067.64, 1019.66, 1068.15, 6111.24, 6404.96,     18750,12516.20,   6215.33,   6434.66,  12649.98
2023-05-25,17:02:25.813,   12.33,    3.77,   12.27,    3.96,   11.95,    3.96,   11.54,    3.58,   12.32,    3.82,   12.44,    3.91,   72.85,   23.01,     18830,   95.86, 1182.54, 1195.09, 1183.08, 1196.18, 1181.77, 1195.26, 1182.75, 1194.87, 1183.00, 1195.18, 1184.32, 1197.35, 7097.46, 7173.93,     18890,14271.39,   7170.31,   7196.93,  14367.24
2023-05-25,17:02:25.913,   13.01,    3.57,   12.95,    3.87,   12.75,    3.74,   12.21,    3.54,   12.70,    3.53,   12.77,    3.76,   76.39,   22.00,     18620,   98.39, 1514.96, 1705.60, 1515.32, 1706.17, 1514.40, 1706.36, 1513.96, 1703.16, 1514.58, 1703.01, 1515.31, 1703.10, 9088.54,10227.39,     18870,19315.93,   9164.93,  10249.40,  19414.32
2023-05-25,17:02:26.013,    9.38,    4.43,    9.94,    5.18,    9.73,    4.98,    8.79,    4.13,    8.82,    3.96,    9.48,    4.60,   56.14,   27.29,     18826,   83.43, 2109.74, 2418.26, 2107.78, 2416.04, 2112.50, 2422.40, 2114.95, 2419.94, 2116.84, 2421.66, 2113.78, 2417.29,12675.58,14515.60,     19553,27191.17,  12731.72,  14542.89,  27274.60
2023-05-25,17:02:26.112,   13.62,    3.27,   13.48,    3.60,   13.35,    3.47,   12.85,    3.15,   13.45,    3.26,   13.41,    3.45,   80.16,   20.20,     18620,  100.36, 1978.29, 2269.91, 1976.92, 2269.23, 1976.77, 2268.90, 1975.66, 2266.78, 1977.00, 2267.47, 1978.05, 2268.62,11862.70,13610.92,     19040,25473.61,  11942.86,  13631.11,  25573.97
2023-05-25,17:02:26.212,   13.37,    4.33,   13.16,    4.62,   13.20,    4.72,   12.45,    4.21,   13.06,    4.25,   13.29,    4.51,   78.53,   26.65,     18640,  105.17, 1929.71, 2299.73, 1929.57, 2300.57, 1928.68, 2300.09, 1920.32, 2294.05, 1921.44, 2293.68, 1921.42, 2295.01,11551.13,13783.14,     19010,25334.27,  11629.66,  13809.79,  25439.44
2023-05-25,17:02:26.313,    7.62,    1.64,    7.53,    1.97,    7.31,    1.89,    6.68,    1.39,    7.25,    1.64,    7.48,    1.87,   43.88,   10.40,     18810,   54.28, 1473.77, 1740.87, 1475.81, 1742.54, 1472.77, 1739.50, 1472.64, 1736.80, 1473.76, 1736.87, 1475.31, 1739.68, 8844.06,10436.27,     19160,19280.32,   8887.93,  10446.67,  19334.60
2023-05-25,17:02:26.413,    8.57,    1.82,    8.26,    2.04,    8.14,    1.98,    7.58,    1.67,    8.38,    1.84,    8.36,    1.99,   49.29,   11.34,     18630,   60.63, 1154.99, 1312.54, 1154.19, 1312.25, 1154.65, 1311.89, 1159.97, 1312.46, 1160.32, 1311.88, 1160.24, 1313.06, 6944.36, 7874.07,     18800,14818.43,   6993.65,   7885.41,  14879.06
2023-05-25,17:02:26.514,    5.76,    1.19,    5.66,    1.43,    5.11,    1.28,    4.88,    1.08,    5.58,    1.30,    5.69,    1.38,   32.68,    7.66,     18810,   40.34,  940.74,  953.34,  940.60,  953.12,  940.75,  953.25,  943.22,  953.12,  943.16,  952.86,  941.82,  952.78, 5650.29, 5718.48,     18850,11368.76,   5682.97,   5726.13,  11409.10
2023-05-25,17:02:26.613,    8.75,    1.60,    8.73,    1.83,    8.41,    1.61,    8.06,    1.45,    8.74,    1.57,    8.89,    1.65,   51.58,    9.70,     18630,   61.28, 1164.14, 1245.39, 1165.64, 1247.31, 1163.80, 1245.12, 1166.05, 1246.00, 1165.82, 1245.40, 1166.98, 1247.14, 6992.43, 7476.36,     18790,14468.79,   7044.01,   7486.06,  14530.08
2023-05-25,17:02:26.714,    7.77,    1.41,    7.83,    1.79,    7.52,    1.55,    7.15,    1.29,    7.68,    1.47,    7.76,    1.63,   45.73,    9.14,     18800,   54.87, 1836.70, 2087.92, 1836.49, 2088.26, 1834.60, 2088.98, 1837.70, 2084.88, 1836.75, 2083.44, 1837.05, 2083.66,11019.30,12517.14,     19090,23536.45,  11065.03,  12526.29,  23591.32
2023-05-25,17:02:26.814,    9.83,    4.01,    9.91,    4.30,    9.68,    4.05,    9.32,    3.82,    9.63,    3.95,    9.71,    4.05,   58.08,   24.19,     18620,   82.26, 2053.88, 2368.44, 2052.67, 2367.74, 2054.09, 2370.07, 2058.05, 2371.00, 2058.05, 2371.18, 2057.09, 2370.18,12333.85,14218.61,     19080,26552.46,  12391.92,  14242.80,  26634.72
2023-05-25,17:02:26.914,    8.33,    1.64,    8.35,    2.04,    8.05,    1.82,    7.72,    1.52,    8.23,    1.70,    8.35,    1.80,   49.04,   10.52,     18836,   59.56, 2007.88, 2354.69, 2006.40, 2354.04, 2005.62, 2353.16, 2000.33, 2348.50, 2001.34, 2349.32, 2002.63, 2351.50,12024.22,14111.21,     19351,26135.43,  12073.25,  14121.73,  26194.98
2023-05-25,17:02:27.013,   11.95,    3.13,   12.07,    3.58,   11.80,    3.38,   11.05,    2.94,   11.74,    3.17,   11.91,    3.36,   70.53,   19.56,     18620,   90.09, 1718.45, 2033.25, 1719.28, 2035.20, 1717.73, 2033.18, 1722.94, 2031.25, 1722.50, 2029.36, 1722.20, 2029.61,10323.09,12191.85,     19040,22514.94,  10393.63,  12211.40,  22605.03
2023-05-25,17:02:27.113,   15.03,    4.84,   14.81,    5.17,   14.54,    5.16,   13.73,    4.62,   14.89,    4.89,   15.05,    5.03,   88.06,   29.70,     18640,  117.76, 1356.31, 1603.19, 1357.09, 1603.71, 1357.34, 1604.00, 1363.45, 1604.72, 1363.30, 1604.00, 1363.67, 1603.39, 8161.16, 9623.02,     18960,17784.18,   8249.22,   9652.72,  17901.94
2023-05-25,17:02:27.213,   19.11,    4.84,   19.01,    5.18,   18.72,    5.21,   18.14,    4.58,   19.00,    4.91,   19.31,    5.08,  113.29,   29.80,     18816,  143.09, 1142.76, 1266.39, 1142.96, 1266.92, 1141.19, 1265.95, 1146.15, 1265.36, 1147.41, 1265.42, 1146.45, 1264.98, 6866.92, 7595.03,     19038,14461.95,   6980.21,   7624.83,  14605.04
2023-05-25,17:02:27.313,   11.53,    3.62,   11.21,    3.93,   11.09,    3.81,   10.55,    3.50,   11.24,    3.51,   11.25,    3.72,   66.87,   22.10,     18630,   88.97,  948.59,  923.18,  946.97,  922.81,  946.18,  921.93,  946.00,  921.79,  946.16,  922.12,  945.05,  921.70, 5678.95, 5533.54,     18780,11212.50,   5745.83,   5555.64,  11301.47
2023-05-25,17:02:27.414,   10.47,    2.37,   10.38,    2.73,   10.17,    2.45,    9.66,    2.21,   10.50,    2.37,   10.51,    2.46,   61.70,   14.58,     18820,   76.28, 1423.81, 1590.71, 1425.25, 1592.13, 1423.42, 1591.53, 1423.97, 1591.86, 1424.76, 1591.58, 1425.66, 1592.90, 8546.87, 9550.71,     19110,18097.58,   8608.57,   9565.29,  18173.86
2023-05-25,17:02:27.513,    6.80,    1.50,    6.71,    1.86,    6.48,    1.66,    6.07,    1.41,    6.52,    1.58,    6.49,    1.68,   39.08,    9.70,     18620,   48.78, 1933.00, 2221.35, 1932.89, 2221.53, 1934.23, 2223.06, 1933.43, 2219.14, 1932.56, 2217.35, 1932.62, 2217.20,11598.73,13319.62,     18870,24918.35,  11637.81,  13329.32,  24967.13
2023-05-25,17:02:27.614,    7.49,    1.73,    7.66,    2.10,    7.53,    2.06,    7.21,    1.77,    7.64,    1.85,    7.55,    1.93,   45.09,   11.45,     18820,   56.54, 2010.30, 2341.61, 2010.17, 2341.79, 2010.38, 2342.31, 2011.87, 2343.18, 2013.29, 2343.68, 2011.80, 2342.92,12067.81,14055.48,     19220,26123.29,  12112.90,  14066.93,  26179.83
2023-05-25,17:02:27.714,    8.00,    1.36,    7.98,    1.77,    7.76,    1.60,    7.45,    1.42,    7.84,    1.56,    8.01,    1.63,   47.03,    9.34,     18620,   56.37, 2056.82, 2473.25, 2055.00, 2472.28, 2052.43, 2470.18, 2046.76, 2466.64, 2049.69, 2468.50, 2048.44, 2469.43,12309.14,14820.27,     19040,27129.41,  12356.17,  14829.61,  27185.78
2023-05-25,17:02:27.815,    7.70,    1.50,    7.35,    1.67,    7.17,    1.69,    6.83,    1.49,    7.49,    1.54,    7.53,    1.62,   44.07,    9.51,     18810,   53.58, 1535.42, 1790.14, 1534.91, 1791.87, 1533.82, 1790.53, 1532.90, 1786.54, 1533.89, 1786.54, 1535.05, 1789.00, 9205.99,10734.63,     19060,19940.61,   9250.06,  10744.14,  19994.20
2023-05-25,17:02:27.915,    9.33,    2.02,    9.20,    2.39,    8.85,    2.23,    8.27,    1.84,    9.13,    2.11,    9.47,    2.23,   54.25,   12.82,     18630,   67.07, 1315.92, 1565.30, 1316.19, 1565.05, 1314.57, 1563.65, 1319.96, 1563.37, 1321.15, 1565.23, 1319.55, 1562.71, 7907.34, 9385.31,     18860,17292.65,   7961.60,   9398.13,  17359.73
2023-05-25,17:02:28.014,    7.25,    1.37,    7.24,    1.70,    6.80,    1.49,    6.41,    1.25,    7.00,    1.46,    7.44,    1.56,   42.14,    8.82,     18806,   50.97,  956.90, 1003.14,  956.96, 1003.78,  957.60, 1002.90,  956.72, 1002.42,  957.16, 1001.98,  956.17, 1003.05, 5741.52, 6017.26,     18957,11758.78,   5783.66,   6026.09,  11809.75
2023-05-25,17:02:28.114,   13.16,    3.79,   12.85,    3.97,   12.66,    3.98,   12.17,    3.55,   13.02,    3.86,   13.10,    3.98,   76.97,   23.13,     18630,  100.10, 1018.95, 1019.82, 1021.49, 1023.19, 1018.58, 1021.32, 1018.15, 1019.35, 1018.27, 1019.24, 1017.99, 1020.39, 6113.44, 6123.31,     18870,12236.74,   6190.40,   6146.44,  12336.84
2023-05-25,17:02:28.214,   15.11,    4.56,   14.97,    4.75,   15.12,    5.07,   14.18,    4.52,   14.97,    4.47,   15.16,    4.72,   89.51,   28.09,     18630,  117.60, 1708.84, 1920.17, 1709.16, 1921.31, 1708.22, 1920.42, 1711.74, 1920.02, 1711.00, 1918.71, 1712.81, 1921.45,10261.78,11522.09,     19150,21783.86,  10351.29,  11550.18,  21901.46
2023-05-25,17:02:28.315,   41.03,   15.29,   40.63,   15.20,   42.14,   17.19,   39.55,   14.58,   41.22,   16.43,   38.81,   13.26,  243.38,   91.95,     18820,  335.33, 1900.82, 2170.31, 1901.21, 2170.45, 1901.73, 2172.53, 1904.46, 2169.40, 1902.51, 2167.47, 1903.47, 2168.26,11414.22,13018.41,     19280,24432.62,  11657.60,  13110.36,  24767.96
2023-05-25,17:02:28.415,    8.42,    2.81,    8.41,    3.28,    8.36,    2.98,    7.89,    2.65,    8.47,    2.84,    8.25,    2.95,   49.80,   17.51,     18650,   67.31, 1995.47, 2340.01, 1994.55, 2338.40, 1993.58, 2339.17, 1991.74, 2339.05, 1993.36, 2341.45, 1993.85, 2341.30,11962.54,14039.39,     19110,26001.93,  12012.34,  14056.90,  26069.24
2023-05-25,17:02:28.515,    8.28,    1.50,    8.25,    1.75,    7.98,    1.62,    7.59,    1.42,    8.18,    1.53,    8.25,    1.73,   48.53,    9.56,     18820,   58.09, 2061.79, 2465.69, 2062.00, 2466.16, 2061.39, 2466.40, 2066.34, 2458.50, 2067.81, 2458.72, 2068.13, 2459.81,12387.46,14775.27,     19070,27162.73,  12435.99,  14784.82,  27220.82
2023-05-25,17:02:28.616,   11.33,    1.98,   11.04,    2.20,   10.95,    2.19,   10.26,    1.74,   11.08,    1.95,   11.21,    2.06,   65.88,   12.11,     18630,   77.99, 1445.27, 1704.08, 1446.03, 1704.90, 1444.98, 1703.94, 1447.40, 1700.51, 1449.16, 1702.52, 1450.06, 1703.10, 8682.90,10219.05,     19150,18901.95,   8748.78,  10231.16,  18979.94
2023-05-25,17:02:28.716,   12.90,    3.18,   12.88,    3.48,   12.78,    3.48,   11.99,    3.13,   12.55,    3.09,   13.11,    3.44,   76.21,   19.80,     18780,   96.01, 1244.49, 1436.37, 1244.69, 1435.94, 1243.86, 1435.84, 1244.84, 1432.71, 1247.31, 1434.61, 1247.04, 1434.00, 7472.22, 8609.48,     18870,16081.70,   7548.42,   8629.28,  16177.71
2023-05-25,17:02:28.816,   16.16,    4.12,   16.05,    4.42,   15.64,    4.43,   15.28,    4.05,   15.86,    4.16,   16.16,    4.33,   95.16,   25.51,     18640,  120.67,  961.42,  978.81,  961.99,  979.68,  961.14,  978.81,  961.16,  980.04,  962.03,  979.70,  962.20,  980.10, 5769.94, 5877.14,     18690,11647.08,   5865.11,   5902.65,  11767.75
2023-05-25,17:02:28.915,   13.13,    3.95,   12.85,    4.11,   12.62,    4.09,   11.97,    3.68,   12.88,    3.74,   13.01,    4.02,   76.45,   23.58,     18806,  100.04, 1197.21, 1282.40, 1196.93, 1282.36, 1195.63, 1282.41, 1197.43, 1283.65, 1197.74, 1283.72, 1198.05, 1284.78, 7183.00, 7699.32,     18967,14882.31,   7259.45,   7722.90,  14982.35
2023-05-25,17:02:29.015,   12.63,    3.07,   12.70,    3.52,   12.52,    3.25,   11.85,    2.93,   12.52,    3.01,   12.49,    3.22,   74.70,   19.01,     18630,   93.71, 1811.23, 2034.91, 1812.32, 2035.80, 1811.74, 2036.90, 1812.35, 2032.15, 1812.48, 2031.31, 1812.58, 2030.18,10872.71,12201.24,     19280,23073.95,  10947.41,  12220.25,  23167.66
2023-05-25,17:02:29.115,   12.12,    2.81,   12.05,    3.26,   11.80,    3.15,   11.26,    2.80,   11.99,    2.91,   11.85,    2.88,   71.07,   17.80,     18630,   88.87, 1928.24, 2222.23, 1927.61, 2220.38, 1927.89, 2221.55, 1930.72, 2221.92, 1930.92, 2221.62, 1929.55, 2221.35,11574.93,13329.05,     19060,24903.98,  11646.00,  13346.85,  24992.86
2023-05-25,17:02:29.215,   19.55,   15.52,   19.44,   15.86,   19.30,   15.56,   17.94,   15.31,   18.56,   15.35,   18.47,   15.47,  113.25,   93.07,     18816,  206.33, 2123.56, 2495.02, 2121.53, 2494.01, 2120.52, 2493.35, 2118.36, 2495.43, 2119.35, 2496.46, 2120.28, 2497.57,12723.59,14971.83,     19341,27695.42,  12836.84,  15064.91,  27901.75
2023-05-25,17:02:29.315,   25.08,   13.86,   24.65,   13.56,   24.59,   13.90,   23.61,   13.20,   24.33,   13.38,   24.12,   13.30,  146.38,   81.20,     18650,  227.58, 1734.84, 2047.29, 1733.94, 2048.18, 1732.23, 2045.51, 1728.80, 2040.92, 1730.57, 2040.74, 1730.28, 2041.40,10390.65,12264.04,     19060,22654.70,  10537.04,  12345.24,  22882.28
2023-05-25,17:02:29.416,   11.14,    3.33,   10.94,    3.60,   10.81,    3.56,   10.17,    3.32,   11.03,    3.31,   11.17,    3.56,   65.25,   20.69,     18830,   85.93, 1439.73, 1700.23, 1440.73, 1701.76, 1439.19, 1699.18, 1439.26, 1695.59, 1441.13, 1696.46, 1440.95, 1696.66, 8640.97,10189.88,     19090,18830.85,   8706.22,  10210.57,  18916.79
2023-05-25,17:02:29.515,    9.17,    2.34,    9.11,    2.69,    8.73,    2.66,    8.26,    2.34,    9.13,    2.43,    9.29,    2.62,   53.70,   15.09,     18630,   68.78, 1140.90, 1255.72, 1140.45, 1254.61, 1139.45, 1253.23, 1143.79, 1252.57, 1145.81, 1253.86, 1144.31, 1252.30, 6854.72, 7522.29,     18830,14377.01,   6908.42,   7537.37,  14445.79
2023-05-25,17:02:29.615,   13.05,    4.24,   12.77,    4.53,   12.74,    4.50,   12.11,    4.07,   12.97,    4.26,   12.97,    4.40,   76.61,   26.00,     18806,  102.61,  990.62, 1010.68,  991.44, 1012.09,  992.07, 1011.96,  992.35, 1011.62,  992.06, 1010.62,  991.94, 1012.13, 5950.49, 6069.09,     18967,12019.58,   6027.10,   6095.10,  12122.19
2023-05-25,17:02:29.715,   10.94,    2.59,   10.76,    2.87,   10.55,    2.74,   10.07,    2.47,   10.79,    2.59,   10.74,    2.71,   63.85,   15.97,     18630,   79.82, 1350.44, 1471.40, 1351.06, 1472.50, 1351.20, 1474.13, 1353.60, 1470.27, 1351.76, 1469.30, 1352.41, 1469.57, 8110.46, 8827.17,     18960,16937.63,   8174.31,   8843.14,  17017.45
2023-05-25,17:02:29.815,    9.05,    2.14,    9.11,    2.50,    8.87,    2.31,    8.41,    2.10,    9.00,    2.18,    9.03,    2.29,   53.47,   13.51,     18816,   66.98, 1954.51, 2233.71, 1953.14, 2232.95, 1954.15, 2234.04, 1955.42, 2231.72, 1955.83, 2232.09, 1953.99, 2230.44,11727.04,13394.95,     19311,25121.99,  11780.51,  13408.46,  25188.97
2023-05-25,17:02:29.915,   10.92,    2.66,   10.78,    3.10,   10.84,    2.94,   10.18,    2.55,   10.95,    2.63,   10.62,    2.76,   64.29,   16.63,     18620,   80.92, 1859.12, 2161.83, 1857.50, 2160.65, 1858.31, 2161.99, 1854.93, 2160.17, 1857.32, 2161.76, 1855.58, 2159.73,11142.76,12966.13,     19100,24108.88,  11207.05,  12982.76,  24189.81
2023-05-25,17:02:30.014,    6.76,    1.45,    6.83,    1.64,    6.30,    1.37,    6.04,    1.29,    6.56,    1.47,    6.77,    1.53,   39.26,    8.75,     18630,   48.00, 1952.84, 2331.70, 1953.19, 2332.47, 1950.30, 2329.47, 1946.95, 2327.40, 1948.26, 2326.69, 1948.09, 2328.51,11699.62,13976.23,     18900,25675.86,  11738.88,  13984.98,  25723.86
2023-05-25,17:02:30.115,   15.26,    4.34,   14.83,    4.36,   14.80,    4.39,   14.09,    4.04,   15.16,    4.28,   14.85,    4.23,   88.98,   25.63,     18830,  114.62, 1648.07, 1901.53, 1646.47, 1901.14, 1644.66, 1899.22, 1644.57, 1894.50, 1645.61, 1894.69, 1645.36, 1894.92, 9874.73,11386.00,     18940,21260.73,   9963.72,  11411.64,  21375.35
2023-05-25,17:02:30.215,   15.34,    5.24,   15.05,    5.28,   15.24,    5.82,   14.17,    5.23,   15.23,    5.32,   15.44,    5.38,   90.46,   32.27,     18630,  122.73, 1418.80, 1636.50, 1418.59, 1636.68, 1417.31, 1636.09, 1420.36, 1635.73, 1421.19, 1634.79, 1420.48, 1634.59, 8516.73, 9814.37,     18980,18331.10,   8607.19,   9846.64,  18453.83
2023-05-25,17:02:30.316,   15.90,    4.43,   15.92,    4.74,   15.63,    4.63,   15.27,    4.27,   15.88,    4.53,   16.03,    4.65,   94.62,   27.25,     18830,  121.87, 1078.04, 1133.06, 1077.06, 1132.99, 1077.03, 1132.22, 1076.35, 1132.89, 1077.95, 1133.72, 1076.83, 1132.45, 6463.25, 6797.33,     19020,13260.58,   6557.87,   6824.59,  13382.45
2023-05-25,17:02:30.416,   10.06,    1.77,    9.94,    1.92,    9.51,    1.85,    9.05,    1.56,    9.78,    1.80,    9.98,    1.94,   58.32,   10.84,     18620,   69.16, 1238.29, 1301.56, 1237.47, 1302.98, 1236.93, 1301.26, 1238.39, 1301.16, 1238.24, 1301.50, 1237.36, 1301.52, 7426.68, 7809.98,     18820,15236.65,   7484.99,   7820.82,  15305.81
2023-05-25,17:02:30.515,   13.56,    4.35,   13.41,    4.83,   13.37,    4.80,   12.72,    4.39,   13.54,    4.51,   13.35,    4.46,   79.96,   27.34,     18826,  107.30, 1545.38, 1689.71, 1545.11, 1689.19, 1544.71, 1688.85, 1544.32, 1685.53, 1545.02, 1684.58, 1543.85, 1684.71, 9268.39,10122.57,     18997,19390.96,   9348.35,  10149.91,  19498.26
2023-05-25,17:02:30.615,   10.27,    1.95,   10.06,    2.21,   10.01,    2.04,    9.69,    1.84,   10.02,    1.93,   10.05,    2.04,   60.11,   12.02,     18620,   72.14, 1843.07, 2089.74, 1842.06, 2088.61, 1842.30, 2090.63, 1843.52, 2091.32, 1843.57, 2090.56, 1842.10, 2089.56,11056.62,12540.42,     19340,23597.04,  11116.73,  12552.44,  23669.17
2023-05-25,17:02:30.715,   30.31,   18.42,   25.68,   12.50,   26.98,   14.34,   25.55,   12.64,   25.66,   11.99,   25.46,   12.03,  159.64,   81.93,     18640,  241.57, 1909.82, 2274.65, 1908.31, 2273.53, 1908.60, 2275.23, 1902.00, 2272.58, 1904.56, 2274.36, 1902.45, 2272.73,11435.73,13643.08,     18940,25078.81,  11595.38,  13725.00,  25320.38
2023-05-25,17:02:30.816,   11.03,    3.31,   10.56,    3.24,   10.77,    3.53,    9.96,    3.02,   10.73,    3.17,   10.78,    3.29,   63.83,   19.55,     18820,   83.38, 2003.57, 2350.40, 2005.22, 2354.16, 2003.42, 2351.08, 1997.76, 2347.80, 1999.30, 2348.17, 1999.19, 2350.21,12008.45,14101.82,     19050,26110.28,  12072.29,  14121.37,  26193.66
2023-05-25,17:02:30.916,   11.02,    1.95,   10.73,    2.11,   10.47,    2.10,   10.03,    1.78,   11.01,    1.90,   10.83,    1.94,   64.10,   11.79,     18630,   75.89, 1457.00, 1716.84, 1458.17, 1718.75, 1458.17, 1718.22, 1457.70, 1713.59, 1457.60, 1711.44, 1457.93, 1714.57, 8746.57,10293.41,     19220,19039.98,   8810.67,  10305.20,  19115.87
2023-05-25,17:02:31.016,   10.33,    1.83,    9.99,    1.99,    9.99,    2.03,    9.29,    1.67,   10.10,    1.77,   10.21,    2.00,   59.91,   11.30,     18810,   71.21, 1375.81, 1581.66, 1373.91, 1579.14, 1373.95, 1579.09, 1378.79, 1581.13, 1376.81, 1578.84, 1377.71, 1580.62, 8256.97, 9480.48,     18920,17737.45,   8316.88,   9491.78,  17808.67
