,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:03:08.352,    5.42,    1.71,    5.60,    2.05,    5.71,    1.92,    5.52,    1.89,    5.48,    1.77,    5.41,    1.92,   33.14,   11.27,     18816,   44.41,  584.57,  815.90,  584.17,  814.75,  583.02,  813.81,  585.91,  816.73,  588.21,  819.40,  587.53,  819.32, 3513.42, 4899.91,     18816, 8413.33,   3546.55,   4911.18,   8457.74
2023-05-25,18:03:08.451,    6.08,    2.36,    6.48,    2.75,    6.44,    2.68,    6.22,    2.47,    5.99,    2.31,    6.24,    2.62,   37.46,   15.20,     18610,   52.66,  549.36,  591.75,  548.80,  591.46,  549.18,  591.57,  547.68,  591.64,  548.48,  591.82,  548.02,  591.29, 3291.53, 3549.53,     18740, 6841.06,   3328.98,   3564.73,   6893.71
2023-05-25,18:03:08.552,   10.41,    2.68,   10.46,    3.17,   10.83,    3.19,   10.17,    2.86,   10.64,    2.73,   10.43,    2.93,   62.94,   17.56,     18820,   80.50, 1299.09, 1672.40, 1297.99, 1670.50, 1298.32, 1670.57, 1299.83, 1664.97, 1300.01, 1665.32, 1301.03, 1666.36, 7796.26,10010.11,     19110,17806.38,   7859.20,  10027.67,  17886.87
2023-05-25,18:03:08.652,    6.41,    1.92,    6.62,    2.29,    6.71,    2.19,    6.29,    2.00,    6.41,    1.93,    6.50,    2.12,   38.94,   12.44,     18620,   51.38,  698.10,  990.68,  697.32,  991.41,  697.32,  990.33,  697.69,  989.02,  698.53,  990.11,  698.94,  989.66, 4187.90, 5941.21,     18740,10129.11,   4226.84,   5953.65,  10180.49
2023-05-25,18:03:08.753,    9.38,    4.28,    9.69,    4.64,    9.80,    4.55,    9.31,    4.25,    9.51,    4.18,    9.42,    4.28,   57.12,   26.18,     18810,   83.30,  567.65,  617.54,  567.01,  617.33,  568.09,  618.73,  568.93,  620.90,  568.47,  619.92,  568.26,  619.98, 3408.42, 3714.40,     18910, 7122.82,   3465.54,   3740.58,   7206.12
2023-05-25,18:03:08.852,    8.08,    1.64,    8.31,    2.04,    8.31,    1.78,    7.83,    1.78,    8.29,    1.72,    8.17,    1.87,   48.99,   10.82,     18630,   59.81, 1212.78, 1588.67, 1212.65, 1589.29, 1212.55, 1588.92, 1216.82, 1578.54, 1216.68, 1578.44, 1216.99, 1579.47, 7288.49, 9503.33,     18970,16791.82,   7337.48,   9514.15,  16851.63
2023-05-25,18:03:08.953,   17.78,    6.76,   18.23,    7.31,   18.19,    7.05,   17.62,    6.81,   17.50,    6.58,   17.73,    7.03,  107.06,   41.53,     18800,  148.60,  737.85, 1037.52,  737.70, 1037.81,  736.42, 1036.32,  740.07, 1035.95,  740.56, 1036.81,  740.80, 1036.38, 4433.40, 6220.79,     19060,10654.18,   4540.46,   6262.32,  10802.78
2023-05-25,18:03:09.053,   10.52,    3.75,   10.54,    4.04,   10.84,    4.04,   10.18,    3.57,   10.20,    3.48,   10.19,    3.69,   62.48,   22.57,     18620,   85.04,  417.55,  411.65,  417.31,  412.07,  417.40,  411.88,  416.75,  412.73,  417.59,  412.89,  416.78,  412.46, 2503.39, 2473.68,     18650, 4977.07,   2565.87,   2496.24,   5062.11
2023-05-25,18:03:09.154,    8.76,    2.09,    9.23,    2.66,    9.06,    2.41,    8.81,    2.35,    8.84,    2.18,    8.80,    2.42,   53.50,   14.10,     18820,   67.60, 1250.19, 1653.99, 1250.51, 1653.92, 1250.76, 1654.34, 1259.99, 1647.20, 1260.70, 1648.53, 1259.34, 1647.32, 7531.48, 9905.29,     19140,17436.77,   7584.99,   9919.39,  17504.38
2023-05-25,18:03:09.253,    8.51,    2.73,    8.65,    3.15,    8.76,    3.04,    8.27,    2.92,    8.46,    2.79,    8.31,    2.97,   50.96,   17.60,     18620,   68.56,  652.92,  934.62,  652.74,  935.23,  651.12,  931.95,  654.01,  936.86,  654.83,  938.07,  655.17,  938.45, 3920.79, 5615.19,     18700, 9535.98,   3971.75,   5632.78,   9604.53
2023-05-25,18:03:09.356,    9.92,    3.90,   10.29,    4.34,   10.14,    4.17,    9.69,    3.93,    9.89,    3.81,   10.04,    4.13,   59.97,   24.28,     18693,   84.25,  532.42,  581.12,  531.95,  580.69,  532.40,  581.24,  530.95,  581.00,  532.08,  581.92,  531.61,  581.66, 3191.41, 3487.63,     18821, 6679.04,   3251.38,   3511.91,   6763.29
2023-05-25,18:03:09.456,    7.67,    2.33,    8.01,    2.77,    7.81,    2.53,    7.45,    2.40,    7.75,    2.44,    7.65,    2.59,   46.34,   15.05,     18810,   61.39, 1390.01, 1809.48, 1389.56, 1809.56, 1390.05, 1809.46, 1389.33, 1803.69, 1389.00, 1803.43, 1388.82, 1803.18, 8336.77,10838.80,     19110,19175.57,   8383.11,  10853.85,  19236.97
2023-05-25,18:03:09.556,   11.17,    4.46,   11.43,    4.83,   11.70,    4.79,   11.09,    4.45,   11.18,    4.34,   11.18,    4.66,   67.76,   27.53,     18620,   95.29,  574.68,  803.11,  574.02,  803.38,  574.45,  803.46,  574.65,  803.94,  575.65,  803.83,  574.07,  802.74, 3447.51, 4820.45,     18700, 8267.97,   3515.27,   4847.99,   8363.26
2023-05-25,18:03:09.657,    7.46,    2.16,    7.82,    2.63,    7.95,    2.47,    7.37,    2.20,    7.62,    2.11,    7.59,    2.36,   45.80,   13.93,     18800,   59.73,  520.38,  561.46,  520.79,  561.95,  520.30,  561.62,  521.06,  562.60,  521.15,  562.59,  521.22,  562.87, 3124.89, 3373.10,     18960, 6497.99,   3170.69,   3387.03,   6557.71
2023-05-25,18:03:09.757,   11.72,    4.16,   12.07,    4.71,   11.95,    4.53,   11.59,    4.40,   11.60,    4.14,   11.57,    4.46,   70.50,   26.39,     18620,   96.89, 1331.50, 1766.50, 1330.00, 1766.17, 1331.46, 1768.58, 1336.02, 1760.27, 1336.63, 1761.03, 1334.92, 1760.28, 8000.53,10582.83,     18980,18583.36,   8071.03,  10609.22,  18680.25
2023-05-25,18:03:09.857,    6.52,    2.07,    6.78,    2.59,    6.98,    2.51,    6.58,    2.30,    6.59,    2.19,    6.53,    2.34,   39.98,   14.00,     18826,   53.98,  603.08,  855.79,  602.26,  855.15,  602.66,  854.94,  603.75,  855.56,  604.54,  856.53,  604.13,  856.59, 3620.42, 5134.57,     18947, 8754.99,   3660.40,   5148.57,   8808.97
2023-05-25,18:03:09.956,    4.71,    1.58,    5.26,    2.05,    5.10,    1.88,    4.81,    1.70,    4.79,    1.64,    4.86,    1.79,   29.53,   10.64,     18620,   40.18,  498.96,  514.26,  498.15,  513.65,  497.61,  512.73,  498.85,  514.73,  499.13,  515.10,  499.70,  516.20, 2992.40, 3086.67,     18860, 6079.07,   3021.93,   3097.31,   6119.25
2023-05-25,18:03:10.056,    8.72,    2.76,    8.97,    3.27,    9.10,    3.18,    8.80,    3.01,    8.84,    2.86,    8.68,    2.98,   53.11,   18.06,     18806,   71.18, 1332.26, 1801.81, 1333.13, 1802.93, 1332.98, 1803.61, 1348.56, 1801.68, 1348.00, 1799.95, 1347.44, 1800.56, 8042.37,10810.54,     19240,18852.91,   8095.48,  10828.60,  18924.09
2023-05-25,18:03:10.156,    6.04,    1.69,    6.21,    2.01,    6.32,    2.03,    5.86,    1.75,    6.03,    1.67,    5.93,    1.92,   36.39,   11.07,     18620,   47.46,  610.95,  860.37,  611.16,  861.14,  611.16,  860.34,  613.51,  861.12,  614.10,  861.45,  614.57,  862.53, 3675.45, 5166.94,     18800, 8842.38,   3711.83,   5178.01,   8889.84
2023-05-25,18:03:10.256,    7.11,    2.14,    7.58,    2.61,    7.62,    2.58,    7.10,    2.15,    7.13,    2.18,    7.31,    2.34,   43.86,   14.00,     18640,   57.85,  525.26,  547.26,  525.15,  547.55,  525.28,  547.77,  525.61,  548.28,  526.23,  548.82,  525.10,  548.43, 3152.62, 3288.10,     18730, 6440.72,   3196.48,   3302.10,   6498.58
2023-05-25,18:03:10.356,    7.31,    1.38,    7.77,    1.80,    7.77,    1.65,    7.43,    1.57,    7.49,    1.55,    7.64,    1.77,   45.41,    9.72,     18800,   55.13, 1337.61, 1781.91, 1338.17, 1783.48, 1339.53, 1783.61, 1348.46, 1775.45, 1348.92, 1775.56, 1349.95, 1777.48, 8062.63,10677.49,     19170,18740.12,   8108.04,  10687.21,  18795.25
2023-05-25,18:03:10.456,   16.07,    5.21,   16.47,    5.62,   16.35,    5.57,   15.80,    5.24,   16.11,    5.21,   16.19,    5.48,   96.99,   32.33,     18640,  129.32,  553.42,  726.94,  553.30,  727.23,  552.47,  725.69,  553.74,  728.21,  555.15,  729.15,  554.26,  728.70, 3322.34, 4365.92,     18670, 7688.26,   3419.33,   4398.25,   7817.58
2023-05-25,18:03:10.557,   10.45,    3.35,   10.93,    3.82,   10.79,    3.63,   10.22,    3.25,   10.34,    3.34,   10.44,    3.46,   63.17,   20.84,     18820,   84.01,  668.73,  746.34,  668.59,  746.93,  669.33,  747.88,  668.71,  748.21,  668.65,  748.93,  669.02,  749.22, 4013.03, 4487.50,     18990, 8500.53,   4076.21,   4508.33,   8584.54
2023-05-25,18:03:10.657,    9.47,    2.06,   10.10,    2.64,    9.82,    2.32,    9.32,    2.08,    9.56,    2.07,    9.52,    2.36,   57.78,   13.51,     18640,   71.29, 1297.85, 1679.32, 1297.05, 1678.63, 1298.12, 1680.18, 1296.34, 1672.85, 1295.37, 1670.72, 1294.84, 1671.48, 7779.57,10053.19,     19040,17832.76,   7837.35,  10066.70,  17904.05
2023-05-25,18:03:10.757,    8.92,    2.19,    9.00,    2.63,    9.11,    2.47,    8.58,    2.23,    8.81,    2.19,    8.62,    2.39,   53.03,   14.09,     18806,   67.13,  530.87,  718.56,  531.56,  720.33,  531.50,  720.27,  532.05,  719.68,  532.41,  720.19,  531.88,  719.86, 3190.26, 4318.89,     18926, 7509.15,   3243.29,   4332.98,   7576.27
2023-05-25,18:03:10.857,    6.78,    1.74,    7.07,    1.96,    7.04,    1.91,    6.72,    1.78,    6.90,    1.76,    6.90,    1.91,   41.42,   11.05,     18630,   52.47,  533.07,  563.02,  533.89,  563.96,  533.01,  564.04,  532.59,  564.65,  533.58,  565.22,  533.67,  566.43, 3199.81, 3387.32,     18890, 6587.13,   3241.22,   3398.37,   6639.59
2023-05-25,18:03:10.956,    9.65,    2.26,    9.70,    2.71,    9.67,    2.45,    9.08,    2.37,    9.69,    2.28,    9.52,    2.42,   57.32,   14.49,     18806,   71.81, 1266.66, 1711.75, 1266.67, 1711.75, 1264.55, 1709.52, 1282.36, 1707.60, 1283.61, 1708.78, 1284.79, 1710.36, 7648.64,10259.75,     18987,17908.39,   7705.96,  10274.24,  17980.20
2023-05-25,18:03:11.056,   10.14,    3.73,   10.52,    4.26,   10.63,    3.99,    9.95,    3.62,   10.07,    3.57,    9.90,    3.79,   61.22,   22.96,     18700,   84.18,  552.66,  748.23,  551.99,  748.14,  552.12,  747.85,  554.22,  747.67,  554.25,  747.04,  554.79,  748.15, 3320.05, 4487.08,     18800, 7807.13,   3381.26,   4510.04,   7891.31
2023-05-25,18:03:11.156,    8.87,    2.59,    9.39,    3.10,    9.11,    2.91,    8.78,    2.60,    8.73,    2.49,    9.00,    2.80,   53.87,   16.49,     18630,   70.36,  613.06,  700.40,  613.52,  701.67,  613.48,  701.55,  613.52,  702.27,  613.43,  701.47,  614.31,  702.43, 3681.32, 4209.79,     18820, 7891.11,   3735.20,   4226.28,   7961.47
2023-05-25,18:03:11.257,   10.15,    2.37,   10.38,    2.78,   10.44,    2.64,    9.98,    2.45,   10.42,    2.48,   10.12,    2.55,   61.49,   15.28,     18820,   76.77, 1286.82, 1700.59, 1285.44, 1699.80, 1286.91, 1700.99, 1291.47, 1699.69, 1290.98, 1696.93, 1290.61, 1699.36, 7732.24,10197.35,     19130,17929.59,   7793.73,  10212.63,  18006.36
2023-05-25,18:03:11.357,   51.41,   31.80,   51.47,   31.57,   54.95,   35.90,   50.19,   30.31,   52.67,   35.16,   49.13,   29.64,  309.83,  194.38,     18640,  504.20,  575.11,  796.74,  574.21,  796.31,  573.76,  795.54,  575.45,  796.02,  575.45,  795.45,  575.65,  796.72, 3449.63, 4776.77,     18770, 8226.40,   3759.46,   4971.15,   8730.60
2023-05-25,18:03:11.458,    9.26,    2.96,    9.51,    3.39,    9.53,    3.22,    8.95,    3.06,    9.30,    3.08,    9.32,    3.22,   55.86,   18.93,     18670,   74.80,  756.62,  879.10,  756.81,  879.72,  756.19,  879.33,  757.07,  879.68,  756.23,  878.17,  756.84,  879.02, 4539.75, 5275.02,     18988, 9814.78,   4595.62,   5293.95,   9889.57
2023-05-25,18:03:11.558,   11.64,    2.86,   12.01,    3.47,   12.23,    3.33,   11.72,    3.11,   11.95,    3.00,   11.69,    3.12,   71.24,   18.89,     18820,   90.12, 1191.11, 1643.01, 1191.41, 1644.42, 1190.32, 1642.07, 1195.46, 1634.80, 1196.10, 1636.06, 1197.34, 1638.35, 7161.73, 9838.71,     19060,17000.44,   7232.97,   9857.60,  17090.57
2023-05-25,18:03:11.658,    7.54,    1.72,    7.91,    2.18,    7.78,    2.12,    7.32,    1.84,    7.76,    1.82,    7.59,    1.91,   45.91,   11.58,     18640,   57.49,  557.01,  788.54,  557.14,  788.54,  556.42,  786.98,  554.62,  785.34,  555.80,  787.57,  554.93,  786.97, 3335.93, 4723.94,     18730, 8059.87,   3381.83,   4735.52,   8117.36
2023-05-25,18:03:11.759,   11.93,    4.64,   12.25,    5.26,   12.48,    5.37,   11.89,    4.83,   12.13,    4.66,   11.89,    4.99,   72.56,   29.75,     18820,  102.31,  850.64,  957.51,  850.81,  958.41,  851.45,  958.98,  852.48,  956.19,  851.60,  955.00,  852.55,  956.09, 5109.53, 5742.19,     18990,10851.71,   5182.09,   5771.93,  10954.02
2023-05-25,18:03:11.859,   13.75,    4.56,   14.03,    5.03,   14.28,    5.02,   13.85,    4.86,   13.81,    4.62,   14.04,    5.11,   83.78,   29.20,     18620,  112.97, 1159.96, 1560.17, 1160.72, 1559.65, 1160.16, 1559.03, 1163.36, 1565.63, 1165.78, 1569.83, 1165.03, 1568.43, 6975.01, 9382.74,     18880,16357.75,   7058.78,   9411.94,  16470.72
2023-05-25,18:03:11.959,   13.81,    3.77,   14.16,    4.16,   14.10,    4.24,   13.43,    3.80,   13.56,    3.63,   13.75,    3.90,   82.81,   23.51,     18826,  106.31,  512.07,  674.58,  511.78,  673.34,  512.22,  674.93,  512.26,  674.11,  513.67,  675.73,  513.64,  675.88, 3075.64, 4048.56,     18897, 7124.20,   3158.44,   4072.07,   7230.51
2023-05-25,18:03:12.059,   13.71,    5.59,   13.85,    5.98,   14.03,    6.12,   13.23,    5.66,   13.51,    5.50,   13.68,    5.83,   82.03,   34.68,     18640,  116.71,  761.80,  865.77,  762.06,  866.28,  762.25,  866.35,  762.71,  866.84,  762.74,  867.35,  762.78,  866.80, 4574.34, 5199.40,     18830, 9773.74,   4656.37,   5234.08,   9890.45
2023-05-25,18:03:12.158,   13.59,    3.39,   13.81,    3.80,   13.82,    3.69,   13.32,    3.50,   13.62,    3.27,   13.66,    3.59,   81.83,   21.24,     18640,  103.07, 1202.70, 1606.47, 1202.34, 1606.23, 1203.69, 1608.02, 1208.96, 1603.30, 1208.44, 1601.92, 1209.43, 1603.40, 7235.56, 9629.34,     18940,16864.90,   7317.39,   9650.58,  16967.97
2023-05-25,18:03:12.259,    9.79,    3.06,   10.04,    3.55,   10.03,    3.39,    9.50,    3.09,    9.69,    2.97,    9.78,    3.33,   58.83,   19.40,     18800,   78.23,  471.84,  646.21,  471.16,  645.49,  471.75,  645.33,  473.72,  646.52,  475.22,  648.76,  473.54,  646.33, 2837.22, 3878.64,     18950, 6715.86,   2896.05,   3898.04,   6794.09
2023-05-25,18:03:12.359,    7.83,    2.37,    8.31,    2.76,    8.07,    2.58,    7.71,    2.34,    7.81,    2.37,    7.89,    2.55,   47.62,   14.96,     18640,   62.58,  701.57,  782.75,  702.33,  783.91,  701.83,  783.00,  702.72,  782.92,  702.59,  781.69,  703.23,  782.32, 4214.27, 4696.60,     18790, 8910.87,   4261.89,   4711.56,   8973.45
2023-05-25,18:03:12.459,   10.53,    2.73,   10.82,    3.23,   10.82,    3.12,   10.35,    2.83,   10.71,    2.89,   10.79,    3.03,   64.02,   17.83,     18816,   81.85, 1207.75, 1596.05, 1207.12, 1596.11, 1207.44, 1596.50, 1212.11, 1599.18, 1212.52, 1600.26, 1213.75, 1602.03, 7260.69, 9590.12,     19260,16850.81,   7324.71,   9607.95,  16932.66
2023-05-25,18:03:12.559,    7.24,    2.20,    7.40,    2.43,    7.58,    2.48,    7.06,    2.14,    7.45,    2.15,    7.33,    2.29,   44.05,   13.69,     18630,   57.75,  456.53,  601.08,  457.01,  601.62,  456.13,  599.98,  455.55,  600.13,  456.90,  601.23,  456.96,  601.59, 2739.08, 3605.63,     18730, 6344.71,   2783.13,   3619.33,   6402.46
2023-05-25,18:03:12.658,    6.39,    1.93,    6.82,    2.36,    6.86,    2.23,    6.34,    1.96,    6.46,    1.95,    6.54,    2.18,   39.42,   12.62,     18806,   52.04,  579.06,  657.87,  579.04,  657.20,  579.21,  657.75,  578.74,  658.63,  579.22,  659.19,  579.16,  658.72, 3474.43, 3949.36,     18977, 7423.79,   3513.84,   3961.98,   7475.82
2023-05-25,18:03:12.758,   15.87,    7.58,   15.85,    7.71,   16.34,    8.33,   15.42,    7.67,   15.67,    7.43,   16.04,    8.03,   95.19,   46.74,     18640,  141.93, 1313.64, 1696.33, 1311.96, 1695.43, 1314.46, 1697.02, 1314.01, 1691.79, 1312.97, 1689.66, 1313.23, 1690.85, 7880.27,10161.08,     18780,18041.34,   7975.46,  10207.82,  18183.28
2023-05-25,18:03:12.858,    8.17,    2.14,    8.19,    2.34,    8.21,    2.39,    7.95,    2.26,    8.15,    2.13,    8.02,    2.29,   48.69,   13.54,     18640,   62.23,  587.52,  819.55,  586.01,  817.50,  586.36,  817.62,  589.63,  818.58,  589.88,  818.23,  589.14,  817.89, 3528.54, 4909.37,     18730, 8437.91,   3577.23,   4922.91,   8500.14
2023-05-25,18:03:12.959,    8.32,    2.09,    8.73,    2.42,    8.40,    2.32,    7.94,    2.07,    8.11,    2.05,    8.39,    2.32,   49.90,   13.28,     18820,   63.18,  710.38,  809.45,  711.27,  810.66,  709.95,  809.75,  710.80,  809.84,  710.80,  810.43,  711.94,  811.65, 4265.15, 4861.79,     19080, 9126.94,   4315.05,   4875.07,   9190.12
2023-05-25,18:03:13.059,   14.63,    4.14,   14.94,    4.55,   15.29,    4.68,   14.63,    4.36,   14.68,    4.24,   14.72,    4.35,   88.88,   26.31,     18630,  115.19, 1259.27, 1652.02, 1259.50, 1652.35, 1259.51, 1652.08, 1269.35, 1650.95, 1269.89, 1651.13, 1269.94, 1651.00, 7587.45, 9909.53,     18890,17496.98,   7676.33,   9935.84,  17612.18
2023-05-25,18:03:13.159,    7.25,    1.90,    7.62,    2.29,    7.55,    2.16,    7.22,    1.98,    7.18,    1.83,    7.39,    2.09,   44.20,   12.25,     18816,   56.45,  476.76,  648.41,  476.76,  648.70,  475.39,  646.15,  475.34,  647.01,  476.28,  647.78,  476.37,  647.98, 2856.90, 3886.02,     18916, 6742.92,   2901.10,   3898.27,   6799.37
2023-05-25,18:03:13.258,    8.33,    2.38,    8.76,    2.78,    8.71,    2.69,    8.06,    2.39,    8.23,    2.44,    8.56,    2.68,   50.65,   15.35,     18640,   66.00,  782.86,  897.52,  783.70,  898.49,  783.44,  898.35,  785.06,  897.66,  785.63,  897.97,  786.39,  898.45, 4707.07, 5388.43,     18790,10095.50,   4757.72,   5403.79,  10161.50
2023-05-25,18:03:13.358,    9.74,    2.99,   10.01,    3.32,   10.02,    3.09,    9.67,    3.16,   10.00,    3.20,    9.71,    3.18,   59.15,   18.94,     18620,   78.09, 1187.82, 1632.48, 1187.21, 1631.95, 1186.11, 1630.38, 1197.03, 1629.77, 1198.24, 1631.84, 1197.86, 1631.26, 7154.27, 9787.69,     18890,16941.96,   7213.42,   9806.63,  17020.06
2023-05-25,18:03:13.460,    8.57,    3.04,    8.82,    3.31,    8.75,    3.26,    8.33,    3.08,    8.86,    3.19,    8.70,    3.27,   52.03,   19.17,     18798,   71.20,  493.92,  642.78,  494.00,  642.27,  494.25,  643.04,  493.81,  641.94,  495.20,  644.35,  495.13,  644.41, 2966.31, 3858.80,     18848, 6825.11,   3018.34,   3877.96,   6896.31
2023-05-25,18:03:13.560,   18.81,    6.14,   19.29,    6.60,   19.17,    6.57,   18.62,    6.10,   18.62,    6.11,   18.99,    6.45,  113.50,   37.98,     18630,  151.48,  854.15,  973.28,  854.43,  973.37,  852.51,  971.28,  851.51,  970.82,  851.59,  970.63,  852.02,  970.70, 5116.21, 5830.08,     18740,10946.29,   5229.71,   5868.06,  11097.77
2023-05-25,18:03:13.661,    9.22,    2.67,    9.62,    3.13,    9.54,    3.06,    8.90,    2.72,    9.17,    2.65,    9.38,    2.97,   55.83,   17.21,     18820,   73.05, 1139.10, 1514.71, 1140.69, 1517.71, 1137.85, 1514.14, 1137.57, 1508.83, 1138.58, 1510.53, 1138.85, 1510.12, 6832.63, 9076.03,     19250,15908.66,   6888.47,   9093.24,  15981.71
2023-05-25,18:03:13.760,   11.30,    5.89,   11.65,    6.18,   11.82,    6.56,   11.23,    6.04,   11.30,    5.74,   11.66,    6.22,   68.96,   36.63,     18640,  105.59,  408.00,  512.30,  406.88,  511.94,  406.37,  511.28,  407.13,  512.35,  407.02,  511.85,  407.53,  512.11, 2442.93, 3071.83,     18750, 5514.76,   2511.89,   3108.47,   5620.35
2023-05-25,18:03:13.860,   10.00,    3.99,   10.36,    4.37,   10.44,    4.25,    9.75,    3.92,    9.99,    3.86,   10.22,    4.15,   60.77,   24.56,     18816,   85.33,  688.54,  769.15,  689.51,  770.75,  689.23,  770.26,  687.56,  770.04,  687.66,  769.75,  688.88,  770.61, 4131.37, 4620.56,     18977, 8751.93,   4192.14,   4645.12,   8837.27
2023-05-25,18:03:13.960,   12.69,    3.94,   13.09,    4.38,   12.92,    4.31,   12.30,    4.09,   12.43,    3.85,   12.46,    4.11,   75.89,   24.66,     18630,  100.55, 1214.02, 1612.84, 1213.91, 1613.08, 1212.60, 1611.22, 1211.66, 1603.03, 1211.22, 1602.60, 1211.51, 1603.35, 7274.92, 9646.12,     18820,16921.04,   7350.81,   9670.78,  17021.59
2023-05-25,18:03:14.060,   10.11,    3.37,   10.29,    3.68,   10.35,    3.86,    9.71,    3.48,    9.80,    3.32,   10.06,    3.56,   60.33,   21.27,     18630,   81.61,  641.50,  887.40,  641.71,  887.74,  639.74,  886.04,  641.94,  884.45,  643.87,  886.83,  643.56,  887.23, 3852.31, 5319.68,     18880, 9172.00,   3912.65,   5340.96,   9253.61
2023-05-25,18:03:14.161,    7.83,    2.16,    8.29,    2.60,    8.18,    2.62,    7.67,    2.33,    7.62,    2.15,    7.91,    2.37,   47.49,   14.22,     18820,   61.72,  518.77,  535.14,  518.11,  534.40,  518.87,  535.56,  518.16,  536.37,  518.76,  537.37,  518.27,  536.90, 3110.95, 3215.73,     18930, 6326.68,   3158.44,   3229.96,   6388.40
2023-05-25,18:03:14.261,   10.49,    2.67,   10.88,    3.18,   11.02,    3.19,   10.42,    2.91,   10.64,    2.71,   10.53,    2.89,   63.98,   17.56,     18630,   81.54, 1251.55, 1611.36, 1251.95, 1613.18, 1250.61, 1611.51, 1254.14, 1603.73, 1254.05, 1603.10, 1254.32, 1603.95, 7516.62, 9646.84,     18930,17163.46,   7580.60,   9664.39,  17244.99
