,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-03-03,20:30:27.422,   38.80,    8.69,   37.63,    8.40,   38.52,    8.73,,,,,,,  114.95,   25.82,     18840,  140.77, 8695.07, 6557.73, 8697.54, 6558.71, 8698.02, 6558.35,,,,,,,26090.63,19674.80,     21550,45765.42,  26205.58,  19700.61,  45906.19
2023-03-03,20:30:27.522,   35.55,    8.76,   34.86,    8.37,   35.45,    8.45,,,,,,,  105.86,   25.57,     18810,  131.43, 7527.48, 5178.21, 7529.14, 5179.23, 7531.61, 5178.31,,,,,,,22588.23,15535.75,     20740,38123.98,  22694.09,  15561.33,  38255.42
2023-03-03,20:30:27.622,   39.10,    6.51,   38.43,    6.12,   38.97,    5.98,,,,,,,  116.50,   18.61,     18969,  135.12, 5848.33, 5180.25, 5845.42, 5179.33, 5847.49, 5177.48,,,,,,,17541.24,15537.07,     20139,33078.31,  17657.75,  15555.68,  33213.43
2023-03-03,20:30:27.722,   22.63,    3.58,   22.60,    3.63,   22.34,    3.29,,,,,,,   67.57,   10.50,     18760,   78.07, 1742.38, 2044.81, 1741.93, 2045.85, 1743.70, 2045.71,,,,,,, 5228.01, 6136.37,     19610,11364.38,   5295.58,   6146.86,  11442.44
2023-03-03,20:30:27.822,   33.26,    7.60,   33.08,    7.37,   33.39,    7.20,,,,,,,   99.73,   22.17,     18770,  121.90, 3366.60, 3554.61, 3364.99, 3552.25, 3365.24, 3556.41,,,,,,,10096.83,10663.28,     21080,20760.11,  10196.56,  10685.45,  20882.01
2023-03-03,20:30:27.923,   36.01,    6.99,   35.57,    6.53,   35.65,    6.72,,,,,,,  107.23,   20.23,     18840,  127.46, 7409.27, 6581.44, 7410.13, 6579.35, 7410.28, 6576.40,,,,,,,22229.68,19737.19,     21250,41966.86,  22336.90,  19757.42,  42094.32
2023-03-03,20:30:28.023,   36.57,    7.86,   36.54,    7.65,   36.84,    7.69,,,,,,,  109.95,   23.20,     18900,  133.15, 5736.12, 6181.46, 5735.77, 6183.18, 5736.27, 6183.58,,,,,,,17208.15,18548.22,     21300,35756.38,  17318.11,  18571.42,  35889.52
2023-03-03,20:30:28.123,   40.74,   12.28,   40.49,   12.03,   40.77,   12.10,,,,,,,  122.00,   36.41,     18770,  158.41, 6447.92, 6251.65, 6450.01, 6255.60, 6452.84, 6259.83,,,,,,,19350.76,18767.09,     22230,38117.85,  19472.77,  18803.49,  38276.26
2023-03-03,20:30:28.223,   29.28,    6.01,   29.30,    5.82,   29.08,    5.55,,,,,,,   87.66,   17.38,     18820,  105.04, 6842.56, 6722.01, 6843.49, 6719.92, 6844.05, 6719.55,,,,,,,20530.10,20161.48,     22440,40691.58,  20617.76,  20178.87,  40796.62
2023-03-03,20:30:28.323,   55.82,   12.65,   56.04,   12.30,   55.49,   12.30,,,,,,,  167.36,   37.24,     18780,  204.60, 6145.43, 5298.59, 6145.69, 5298.20, 6146.71, 5299.71,,,,,,,18437.83,15896.51,     20580,34334.34,  18605.19,  15933.75,  34538.94
2023-03-03,20:30:28.424,   66.37,   11.47,   65.84,   10.78,   66.16,   10.88,,,,,,,  198.37,   33.13,     18830,  231.50, 5276.98, 5461.01, 5278.84, 5463.10, 5278.66, 5461.62,,,,,,,15834.47,16385.73,     20500,32220.21,  16032.85,  16418.86,  32451.71
2023-03-03,20:30:28.524,   43.88,    8.31,   43.81,    7.76,   44.50,    8.02,,,,,,,  132.18,   24.08,     18800,  156.26, 6355.29, 6174.64, 6355.26, 6173.54, 6354.06, 6173.97,,,,,,,19064.61,18522.15,     21030,37586.77,  19196.79,  18546.23,  37743.03
2023-03-03,20:30:28.624,   44.10,    6.64,   43.82,    6.13,   44.09,    6.12,,,,,,,  132.01,   18.89,     18800,  150.90, 6248.21, 5901.90, 6251.64, 5907.65, 6251.71, 5908.85,,,,,,,18751.56,17718.40,     20890,36469.96,  18883.57,  17737.30,  36620.87
2023-03-03,20:30:28.723,   45.69,    6.53,   45.44,    6.05,   45.56,    6.01,,,,,,,  136.70,   18.59,     18888,  155.28, 5741.80, 5944.03, 5740.85, 5940.46, 5740.62, 5939.98,,,,,,,17223.28,17824.48,     21161,35047.75,  17359.97,  17843.06,  35203.04
2023-03-03,20:30:28.823,   60.68,    9.81,   59.95,    9.05,   60.21,    9.11,,,,,,,  180.84,   27.96,     18750,  208.80, 5313.65, 5445.68, 5316.75, 5450.24, 5315.04, 5447.30,,,,,,,15945.44,16343.21,     19850,32288.66,  16126.28,  16371.18,  32497.46
2023-03-03,20:30:28.924,   46.05,    6.33,   45.58,    5.89,   46.26,    5.71,,,,,,,  137.89,   17.93,     18950,  155.83, 4282.28, 4518.84, 4283.87, 4516.32, 4284.65, 4519.77,,,,,,,12850.80,13554.92,     20360,26405.72,  12988.69,  13572.85,  26561.55
2023-03-03,20:30:29.024,   50.39,    6.88,   49.91,    6.43,   50.40,    6.30,,,,,,,  150.71,   19.61,     18790,  170.32, 4604.19, 4718.85, 4609.27, 4721.87, 4602.65, 4716.77,,,,,,,13816.11,14157.50,     20360,27973.61,  13966.81,  14177.11,  28143.92
2023-03-03,20:30:29.124,   51.30,    7.77,   50.56,    7.29,   51.60,    7.33,,,,,,,  153.46,   22.38,     18780,  175.84, 4393.40, 4721.01, 4398.16, 4725.15, 4395.85, 4723.44,,,,,,,13187.40,14169.60,     20540,27357.00,  13340.86,  14191.99,  27532.85
2023-03-03,20:30:29.224,   87.36,   12.61,   86.82,   12.19,   87.11,   12.06,,,,,,,  261.29,   36.87,     18770,  298.15, 4449.11, 4666.37, 4454.91, 4665.90, 4455.58, 4665.10,,,,,,,13359.60,13997.37,     19970,27356.97,  13620.89,  14034.24,  27655.12
2023-03-03,20:30:29.325,   62.00,    9.98,   61.47,    9.67,   62.40,    9.33,,,,,,,  185.87,   28.97,     18940,  214.85, 4126.98, 4332.31, 4132.83, 4333.55, 4129.64, 4332.72,,,,,,,12389.45,12998.58,     19920,25388.03,  12575.33,  13027.55,  25602.88
2023-03-03,20:30:29.425,   49.99,    7.07,   49.81,    6.82,   50.31,    6.51,,,,,,,  150.11,   20.40,     18760,  170.51, 4828.94, 4963.02, 4831.90, 4963.28, 4836.66, 4964.77,,,,,,,14497.51,14891.07,     19870,29388.57,  14647.62,  14911.47,  29559.09
2023-03-03,20:30:29.525,   51.51,    7.56,   51.10,    7.24,   51.33,    7.06,,,,,,,  153.94,   21.86,     18770,  175.80, 4872.54, 5086.91, 4876.36, 5088.97, 4873.18, 5084.33,,,,,,,14622.09,15260.21,     20660,29882.30,  14776.03,  15282.07,  30058.10
2023-03-03,20:30:29.626,   62.04,   10.25,   61.69,    9.91,   62.08,    9.80,,,,,,,  185.81,   29.96,     18960,  215.77, 4587.89, 4596.88, 4590.21, 4597.18, 4593.89, 4599.00,,,,,,,13771.98,13793.06,     20240,27565.04,  13957.79,  13823.02,  27780.81
2023-03-03,20:30:29.726,   50.62,    6.89,   50.06,    6.61,   51.43,    6.90,,,,,,,  152.10,   20.40,     18800,  172.50, 4601.29, 4933.90, 4602.43, 4934.38, 4604.03, 4932.18,,,,,,,13807.75,14800.46,     19850,28608.21,  13959.86,  14820.86,  28780.71
2023-03-03,20:30:29.826,   57.50,    8.21,   56.86,    7.68,   57.63,    7.75,,,,,,,  171.99,   23.63,     18760,  195.62, 4709.77, 4763.59, 4711.77, 4763.78, 4709.39, 4763.01,,,,,,,14130.92,14290.38,     20090,28421.30,  14302.91,  14314.01,  28616.93
2023-03-03,20:30:29.926,   58.84,    8.01,   58.22,    7.46,   58.98,    7.64,,,,,,,  176.03,   23.10,     18770,  199.14, 4888.67, 5163.21, 4889.84, 5163.49, 4892.88, 5165.49,,,,,,,14671.39,15492.19,     19660,30163.58,  14847.42,  15515.30,  30362.72
2023-03-03,20:30:30.027,   48.04,    6.77,   47.45,    6.32,   48.42,    6.64,,,,,,,  143.91,   19.72,     18990,  163.63, 4924.82, 5043.79, 4923.69, 5049.89, 4928.35, 5045.06,,,,,,,14776.86,15138.73,     20530,29915.59,  14920.76,  15158.45,  30079.22
2023-03-03,20:30:30.127,   55.22,    7.69,   54.29,    7.21,   55.67,    7.60,,,,,,,  165.18,   22.50,     18780,  187.68, 4722.16, 4896.75, 4724.79, 4890.94, 4722.34, 4897.11,,,,,,,14169.29,14684.79,     20340,28854.08,  14334.47,  14707.29,  29041.76
2023-03-03,20:30:30.227,   73.90,    9.20,   72.75,    8.70,   73.91,    8.98,,,,,,,  220.56,   26.88,     18780,  247.44, 3669.03, 4078.49, 3670.03, 4079.12, 3669.42, 4081.82,,,,,,,11008.48,12239.43,     19440,23247.91,  11229.04,  12266.31,  23495.35
2023-03-03,20:30:30.327,   49.53,    6.98,   48.68,    6.70,   49.12,    6.68,,,,,,,  147.34,   20.36,     18770,  167.70, 2857.45, 2995.41, 2858.88, 2995.58, 2858.61, 2995.11,,,,,,, 8574.95, 8986.10,     19360,17561.05,   8722.29,   9006.46,  17728.75
2023-03-03,20:30:30.427,   56.67,    9.30,   55.91,    8.61,   56.37,    8.84,,,,,,,  168.95,   26.75,     18949,  195.70, 2966.73, 2890.72, 2966.79, 2891.90, 2967.40, 2890.72,,,,,,, 8900.92, 8673.33,     19726,17574.25,   9069.86,   8700.08,  17769.95
2023-03-03,20:30:30.527,   46.03,    9.09,   45.70,    8.89,   46.25,    8.91,,,,,,,  137.98,   26.89,     18780,  164.87, 3934.40, 3881.40, 3935.18, 3882.13, 3939.00, 3885.73,,,,,,,11808.58,11649.26,     19720,23457.84,  11946.56,  11676.15,  23622.71
2023-03-03,20:30:30.627,   38.05,    6.92,   37.72,    6.31,   38.00,    6.37,,,,,,,  113.77,   19.60,     18790,  133.37, 5413.95, 4829.20, 5412.90, 4828.57, 5411.43, 4827.73,,,,,,,16238.28,14485.50,     19360,30723.78,  16352.05,  14505.10,  30857.15
2023-03-03,20:30:30.727,   39.24,    6.94,   38.69,    6.58,   39.45,    6.89,,,,,,,  117.39,   20.41,     18770,  137.80, 5235.51, 4721.29, 5236.93, 4722.65, 5235.35, 4721.52,,,,,,,15707.79,14165.46,     20480,29873.26,  15825.18,  14185.88,  30011.06
2023-03-03,20:30:30.827,   60.38,    9.09,   59.84,    8.71,   60.32,    8.82,,,,,,,  180.54,   26.62,     18949,  207.16, 3850.80, 3494.92, 3851.32, 3494.95, 3850.47, 3494.89,,,,,,,11552.59,10484.76,     20211,22037.34,  11733.13,  10511.37,  22244.50
2023-03-03,20:30:30.927,   51.92,    8.15,   51.52,    7.74,   51.57,    7.78,,,,,,,  155.01,   23.67,     18780,  178.68, 5642.00, 4995.20, 5639.88, 4993.02, 5640.72, 4992.85,,,,,,,16922.59,14981.06,     19650,31903.65,  17077.60,  15004.73,  32082.33
2023-03-03,20:30:31.027,   43.46,    7.16,   43.27,    7.06,   43.63,    7.06,,,,,,,  130.36,   21.28,     18760,  151.63, 4971.70, 4407.76, 4971.08, 4407.70, 4972.00, 4408.27,,,,,,,14914.78,13223.72,     19840,28138.50,  15045.13,  13245.00,  28290.14
2023-03-03,20:30:31.127,   39.91,    6.07,   39.33,    5.75,   40.03,    5.94,,,,,,,  119.28,   17.75,     18790,  137.03, 4679.76, 4372.57, 4680.39, 4372.68, 4679.08, 4370.96,,,,,,,14039.24,13116.22,     20640,27155.46,  14158.52,  13133.96,  27292.48
2023-03-03,20:30:31.227,   51.81,    7.94,   51.18,    7.55,   51.75,    7.73,,,,,,,  154.75,   23.22,     18969,  177.97, 5231.82, 4599.13, 5231.19, 4598.53, 5227.55, 4594.69,,,,,,,15690.56,13792.35,     19848,29482.91,  15845.31,  13815.57,  29660.88
2023-03-03,20:30:31.327,   44.62,    7.65,   44.28,    7.42,   44.76,    7.50,,,,,,,  133.66,   22.58,     18770,  156.24, 5099.59, 4505.23, 5097.95, 4503.01, 5098.52, 4504.33,,,,,,,15296.05,13512.56,     20300,28808.61,  15429.71,  13535.14,  28964.85
2023-03-03,20:30:31.427,   49.70,    7.49,   48.78,    7.03,   49.14,    7.14,,,,,,,  147.62,   21.66,     18780,  169.27, 4446.91, 4082.31, 4447.70, 4082.99, 4448.46, 4081.16,,,,,,,13343.07,12246.46,     19560,25589.53,  13490.68,  12268.12,  25758.80
2023-03-03,20:30:31.527,   45.93,    7.38,   45.55,    7.03,   45.97,    7.24,,,,,,,  137.46,   21.66,     18780,  159.11, 5045.54, 4531.15, 5045.70, 4531.01, 5044.02, 4528.28,,,,,,,15135.26,13590.44,     19510,28725.70,  15272.71,  13612.10,  28884.81
2023-03-03,20:30:31.627,   40.31,    6.22,   40.26,    5.89,   40.73,    5.98,,,,,,,  121.30,   18.09,     18959,  139.39, 5442.88, 4852.53, 5441.77, 4851.37, 5440.05, 4849.59,,,,,,,16324.70,14553.49,     20321,30878.18,  16445.99,  14571.58,  31017.57
2023-03-03,20:30:31.727,   44.58,    6.53,   44.49,    6.39,   44.79,    6.45,,,,,,,  133.86,   19.38,     18760,  153.23, 4940.48, 4348.46, 4939.45, 4347.25, 4939.35, 4346.79,,,,,,,14819.29,13042.50,     19810,27861.79,  14953.15,  13061.88,  28015.03
2023-03-03,20:30:31.827,   51.22,    7.87,   50.83,    7.34,   51.13,    7.34,,,,,,,  153.19,   22.55,     18770,  175.73, 4365.01, 4128.54, 4363.99, 4129.13, 4363.58, 4128.12,,,,,,,13092.58,12385.79,     19740,25478.36,  13245.76,  12408.33,  25654.09
2023-03-03,20:30:31.927,   44.22,    6.89,   43.76,    6.49,   44.21,    6.62,,,,,,,  132.18,   20.00,     18770,  152.18, 5485.69, 4742.06, 5487.52, 4744.95, 5487.93, 4744.12,,,,,,,16461.14,14231.13,     20300,30692.27,  16593.32,  14251.14,  30844.45
2023-03-03,20:30:32.027,   41.23,    6.90,   41.01,    6.71,   40.99,    6.70,,,,,,,  123.23,   20.31,     18979,  143.54, 5360.51, 4816.72, 5359.35, 4816.53, 5359.33, 4814.96,,,,,,,16079.19,14448.20,     20200,30527.40,  16202.43,  14468.51,  30670.94
2023-03-03,20:30:32.127,   36.88,    5.67,   36.72,    5.34,   36.81,    5.33,,,,,,,  110.42,   16.34,     18790,  126.76, 3862.18, 3574.36, 3861.05, 3575.31, 3860.91, 3575.45,,,,,,,11584.14,10725.12,     19440,22309.27,  11694.56,  10741.47,  22436.03
2023-03-03,20:30:32.227,   59.43,    9.05,   59.35,    8.77,   59.50,    8.61,,,,,,,  178.27,   26.43,     18790,  204.70, 5261.89, 4554.54, 5261.81, 4554.77, 5259.29, 4552.15,,,,,,,15782.99,13661.46,     20040,29444.46,  15961.26,  13687.90,  29649.16
2023-03-03,20:30:32.327,   74.01,   30.99,   74.07,   30.50,   73.23,   30.35,,,,,,,  221.30,   91.85,     18760,  313.16, 3405.00, 2960.82, 3406.41, 2961.16, 3404.87, 2961.15,,,,,,,10216.27, 8883.13,     19390,19099.40,  10437.58,   8974.98,  19412.56
2023-03-03,20:30:32.427,   65.92,   15.62,   66.07,   15.29,   65.79,   15.24,,,,,,,  197.78,   46.16,     18969,  243.94, 4552.80, 3900.10, 4556.04, 3902.36, 4555.39, 3902.51,,,,,,,13664.23,11704.97,     19585,25369.20,  13862.01,  11751.12,  25613.14
2023-03-03,20:30:32.527,   50.24,   10.89,   50.28,   10.50,   50.24,   10.63,,,,,,,  150.76,   32.03,     18780,  182.79, 4316.27, 3952.27, 4317.15, 3953.70, 4317.36, 3953.93,,,,,,,12950.78,11859.91,     19700,24810.68,  13101.53,  11891.94,  24993.47
2023-03-03,20:30:32.627,   47.56,    8.84,   47.31,    8.75,   47.06,    8.36,,,,,,,  141.93,   25.94,     18790,  167.87, 4931.26, 4282.41, 4932.24, 4282.87, 4932.60, 4284.05,,,,,,,14796.10,12849.33,     19650,27645.43,  14938.03,  12875.28,  27813.30
2023-03-03,20:30:32.727,   31.96,    6.31,   31.48,    6.06,   31.90,    6.06,,,,,,,   95.34,   18.43,     18810,  113.77, 5782.56, 5008.59, 5784.10, 5010.08, 5783.98, 5007.17,,,,,,,17350.64,15025.84,     20460,32376.48,  17445.98,  15044.27,  32490.25
2023-03-03,20:30:32.827,   58.70,    9.90,   57.44,    9.64,   58.48,    9.74,,,,,,,  174.61,   29.27,     18790,  203.88, 6182.50, 5282.41, 6182.36, 5284.10, 6181.63, 5283.05,,,,,,,18546.49,15849.56,     20970,34396.05,  18721.10,  15878.84,  34599.93
2023-03-03,20:30:32.927,   41.26,    7.28,   39.98,    6.73,   40.88,    6.94,,,,,,,  122.12,   20.96,     18770,  143.07, 7055.78, 5764.59, 7055.89, 5765.75, 7057.91, 5765.94,,,,,,,21169.58,17296.27,     21010,38465.85,  21291.69,  17317.23,  38608.92
2023-03-03,20:30:33.027,   42.19,    7.71,   41.95,    7.48,   42.43,    7.46,,,,,,,  126.57,   22.65,     18969,  149.23, 6179.76, 4982.39, 6181.35, 4982.62, 6181.13, 4983.28,,,,,,,18542.23,14948.29,     20514,33490.52,  18668.80,  14970.94,  33639.75
2023-03-03,20:30:33.127,   58.73,   13.42,   58.39,   13.23,   58.91,   13.25,,,,,,,  176.03,   39.90,     18780,  215.93, 6743.82, 5456.41, 6744.92, 5457.71, 6746.43, 5457.73,,,,,,,20235.17,16371.86,     20410,36607.03,  20411.21,  16411.76,  36822.96
2023-03-03,20:30:33.227,   39.77,    7.58,   39.77,    7.40,   40.03,    7.44,,,,,,,  119.57,   22.41,     18800,  141.98, 7263.62, 5725.76, 7264.69, 5727.10, 7264.84, 5728.14,,,,,,,21793.14,17181.00,     21190,38974.15,  21912.71,  17203.42,  39116.13
2023-03-03,20:30:33.327,   41.96,    8.46,   41.09,    7.91,   41.88,    8.38,,,,,,,  124.93,   24.76,     18790,  149.69, 7203.19, 5914.07, 7201.61, 5912.59, 7203.12, 5914.22,,,,,,,21607.93,17740.88,     20110,39348.80,  21732.86,  17765.64,  39498.50
2023-03-03,20:30:33.427,   43.73,    8.26,   42.51,    7.58,   43.32,    7.87,,,,,,,  129.57,   23.71,     18800,  153.27, 6108.15, 4952.98, 6109.84, 4953.95, 6108.68, 4953.64,,,,,,,18326.67,14860.56,     19850,33187.23,  18456.23,  14884.27,  33340.50
2023-03-03,20:30:33.527,   34.08,    7.50,   33.56,    7.07,   34.38,    7.41,,,,,,,  102.01,   21.98,     18770,  123.99, 7254.90, 5776.23, 7256.25, 5777.69, 7255.48, 5777.05,,,,,,,21766.63,17330.98,     20880,39097.61,  21868.65,  17352.96,  39221.61
2023-03-03,20:30:33.629,   41.15,   13.23,   40.50,   12.64,   41.44,   13.04,,,,,,,  123.09,   38.90,     18980,  161.99, 7249.10, 6524.17, 7251.69, 6525.87, 7252.68, 6526.84,,,,,,,21753.47,19576.89,     20780,41330.36,  21876.55,  19615.79,  41492.34
2023-03-03,20:30:33.728,   31.26,    7.45,   30.42,    6.95,   31.00,    7.29,,,,,,,   92.68,   21.69,     18827,  114.37, 8228.94, 6182.96, 8231.28, 6180.89, 8232.78, 6178.94,,,,,,,24693.00,18542.78,     21059,43235.79,  24785.68,  18564.47,  43350.15
2023-03-03,20:30:33.828,   39.27,    8.27,   39.14,    7.98,   39.29,    8.13,,,,,,,  117.70,   24.37,     18770,  142.07, 7914.58, 5860.08, 7915.59, 5859.44, 7918.74, 5861.04,,,,,,,23748.90,17580.56,     21040,41329.46,  23866.60,  17604.93,  41471.53
2023-03-03,20:30:33.928,   44.63,    8.73,   43.85,    8.34,   44.29,    8.49,,,,,,,  132.77,   25.57,     18790,  158.34, 7566.65, 5816.01, 7567.93, 5816.80, 7570.67, 5815.26,,,,,,,22705.24,17448.07,     20810,40153.31,  22838.01,  17473.64,  40311.65
2023-03-03,20:30:34.028,   34.17,    7.83,   33.46,    7.26,   34.17,    7.64,,,,,,,  101.79,   22.72,     18790,  124.51, 8825.53, 6458.14, 8828.92, 6459.51, 8830.95, 6459.46,,,,,,,26485.39,19377.11,     21310,45862.50,  26587.18,  19399.83,  45987.01
2023-03-03,20:30:34.128,   31.82,    7.78,   30.83,    7.12,   31.48,    7.41,,,,,,,   94.14,   22.31,     18790,  116.45, 8166.28, 5978.08, 8167.47, 5978.99, 8166.55, 5977.40,,,,,,,24500.30,17934.47,     20560,42434.77,  24594.44,  17956.78,  42551.22
2023-03-03,20:30:34.229,   50.34,    7.72,   49.43,    7.30,   50.02,    7.44,,,,,,,  149.79,   22.46,     18950,  172.25, 5763.56, 5004.81, 5765.66, 5006.53, 5769.00, 5004.83,,,,,,,17298.22,15016.18,     21150,32314.40,  17448.01,  15038.63,  32486.64
2023-03-03,20:30:34.329,   25.28,    4.14,   24.92,    4.13,   24.59,    3.84,,,,,,,   74.79,   12.12,     18760,   86.90, 1969.31, 2324.27, 1969.37, 2323.84, 1971.49, 2325.83,,,,,,, 5910.16, 6973.94,     19300,12884.10,   5984.95,   6986.05,  12971.00
2023-03-03,20:30:34.429,   43.40,    8.41,   43.58,    8.30,   43.66,    7.99,,,,,,,  130.64,   24.69,     18760,  155.33, 3573.87, 3724.42, 3572.87, 3720.28, 3576.76, 3726.36,,,,,,,10723.50,11171.06,     21370,21894.56,  10854.14,  11195.76,  22049.90
2023-03-03,20:30:34.529,   28.24,    5.71,   27.85,    5.60,   27.98,    5.71,,,,,,,   84.07,   17.02,     18830,  101.10, 7483.25, 6570.71, 7483.76, 6573.88, 7483.16, 6570.95,,,,,,,22450.18,19715.54,     22520,42165.71,  22534.25,  19732.56,  42266.80
2023-03-03,20:30:34.628,   37.24,    6.12,   36.96,    5.78,   37.13,    5.79,,,,,,,  111.33,   17.68,     18888,  129.01, 6096.86, 6314.76, 6100.15, 6313.35, 6100.31, 6313.92,,,,,,,18297.33,18942.03,     21877,37239.36,  18408.66,  18959.71,  37368.37
2023-03-03,20:30:34.729,   24.90,    4.63,   25.07,    4.57,   25.35,    4.51,,,,,,,   75.32,   13.71,     18800,   89.03, 6647.51, 6648.55, 6644.13, 6646.62, 6649.90, 6653.45,,,,,,,19941.54,19948.62,     22280,39890.16,  20016.86,  19962.33,  39979.20
2023-03-03,20:30:34.829,   38.42,    7.77,   37.81,    7.42,   37.90,    7.21,,,,,,,  114.14,   22.40,     18810,  136.54, 6092.33, 5964.50, 6093.66, 5966.34, 6092.52, 5963.69,,,,,,,18278.51,17894.54,     20840,36173.04,  18392.64,  17916.94,  36309.58
2023-03-03,20:30:34.929,   41.79,    6.48,   41.31,    6.45,   41.19,    6.26,,,,,,,  124.29,   19.18,     18780,  143.47, 6695.66, 6056.11, 6698.35, 6059.14, 6696.89, 6057.88,,,,,,,20090.90,18173.13,     20940,38264.03,  20215.19,  18192.31,  38407.50
2023-03-03,20:30:35.029,   47.49,    7.69,   46.77,    7.31,   47.10,    7.47,,,,,,,  141.36,   22.47,     18800,  163.83, 5693.75, 5767.19, 5692.59, 5767.20, 5692.87, 5768.85,,,,,,,17079.20,17303.25,     20600,34382.45,  17220.56,  17325.71,  34546.27
2023-03-03,20:30:35.129,   47.52,    6.62,   47.25,    6.17,   47.07,    6.19,,,,,,,  141.84,   18.98,     18949,  160.82, 6029.22, 5852.93, 6029.41, 5855.44, 6029.30, 5854.28,,,,,,,18087.94,17562.65,     20928,35650.59,  18229.78,  17581.63,  35811.41
2023-03-03,20:30:35.229,   42.21,    6.60,   42.21,    6.41,   42.13,    6.32,,,,,,,  126.54,   19.33,     18790,  145.88, 5938.44, 5782.16, 5940.45, 5784.41, 5940.92, 5786.26,,,,,,,17819.81,17352.84,     21070,35172.65,  17946.36,  17372.17,  35318.52
2023-03-03,20:30:35.329,   38.41,    7.10,   38.14,    6.80,   38.48,    6.99,,,,,,,  115.04,   20.88,     18790,  135.92, 5751.97, 5971.71, 5752.60, 5971.98, 5752.30, 5971.00,,,,,,,17256.88,17914.69,     20370,35171.57,  17371.91,  17935.58,  35307.49
2023-03-03,20:30:35.430,   44.63,    8.25,   43.94,    7.74,   44.50,    7.98,,,,,,,  133.07,   23.97,     18960,  157.03, 5769.91, 5902.92, 5772.50, 5904.87, 5774.21, 5910.19,,,,,,,17316.62,17717.98,     20860,35034.60,  17449.69,  17741.95,  35191.64
2023-03-03,20:30:35.530,   52.60,    7.32,   52.18,    6.89,   52.71,    7.13,,,,,,,  157.50,   21.34,     18820,  178.83, 4821.99, 5004.66, 4821.44, 5005.90, 4824.78, 5007.20,,,,,,,14468.21,15017.75,     19610,29485.96,  14625.71,  15039.09,  29664.80
2023-03-03,20:30:35.629,   51.55,    7.58,   51.53,    7.21,   51.61,    7.08,,,,,,,  154.68,   21.87,     18680,  176.55, 4412.02, 4755.41, 4412.99, 4757.52, 4412.83, 4749.34,,,,,,,13237.84,14262.28,     19370,27500.11,  13392.52,  14284.15,  27676.66
2023-03-03,20:30:35.730,   64.48,   11.72,   64.10,   11.49,   64.55,   11.65,,,,,,,  193.14,   34.86,     18950,  228.00, 4515.64, 4641.82, 4516.48, 4642.64, 4515.56, 4641.77,,,,,,,13547.69,13926.23,     20330,27473.92,  13740.83,  13961.09,  27701.92
2023-03-03,20:30:35.830,   59.98,   27.58,   59.83,   26.93,   60.48,   27.03,,,,,,,  180.28,   81.55,     18770,  261.83, 4547.04, 4611.03, 4552.12, 4608.04, 4552.33, 4609.72,,,,,,,13651.50,13828.79,     19790,27480.29,  13831.77,  13910.34,  27742.12
2023-03-03,20:30:35.930,   62.62,    9.85,   62.06,    9.45,   62.65,    9.53,,,,,,,  187.33,   28.84,     18800,  216.16, 4420.94, 4643.42, 4423.90, 4642.40, 4423.40, 4642.71,,,,,,,13268.24,13928.53,     20170,27196.76,  13455.56,  13957.36,  27412.93
2023-03-03,20:30:36.030,   56.48,    8.31,   56.03,    7.98,   56.65,    8.28,,,,,,,  169.16,   24.57,     18790,  193.73, 4821.13, 5038.55, 4825.14, 5039.46, 4824.11, 5039.02,,,,,,,14470.38,15117.03,     20400,29587.42,  14639.55,  15141.60,  29781.15
