,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-04-16,20:14:22.596,   22.38,    5.56,   21.71,    5.44,   23.10,    5.71,   20.72,    4.47,   20.86,    4.68,   20.34,    4.62,  129.11,   30.48,     18640,  159.59,  854.67,  786.74,  854.47,  787.37,  854.24,  789.47,  849.87,  787.05,  850.13,  786.49,  849.14,  785.40, 5112.52, 4722.54,     18670, 9835.05,   5241.63,   4753.02,   9994.64
2023-04-16,20:14:22.696,   25.76,    6.53,   25.39,    6.45,   26.46,    6.63,   24.01,    5.50,   24.56,    5.91,   23.80,    5.98,  149.98,   37.00,     18640,  186.98, 1974.98, 2523.70, 1975.46, 2526.26, 1974.46, 2525.58, 1969.48, 2522.98, 1968.41, 2520.79, 1970.94, 2523.63,11833.73,15142.93,     19220,26976.66,  11983.70,  15179.93,  27163.64
2023-04-16,20:14:22.797,   23.58,    6.85,   22.77,    6.77,   24.01,    6.96,   22.60,    6.18,   22.80,    6.33,   22.20,    6.40,  137.97,   39.49,     18840,  177.45, 1190.51, 1211.21, 1190.50, 1212.89, 1189.46, 1213.75, 1185.97, 1212.02, 1185.96, 1211.17, 1187.19, 1211.56, 7129.59, 7272.60,     18900,14402.20,   7267.56,   7312.09,  14579.65
2023-04-16,20:14:22.897,   42.13,   12.83,   41.42,   12.70,   42.18,   12.72,   38.68,   11.32,   39.26,   11.67,   38.68,   11.58,  242.34,   72.82,     18640,  315.16, 1752.20, 2197.91, 1753.60, 2200.14, 1751.78, 2199.15, 1741.42, 2193.78, 1742.93, 2194.53, 1743.67, 2196.34,10485.59,13181.84,     18900,23667.43,  10727.93,  13254.66,  23982.59
2023-04-16,20:14:22.997,   27.00,    7.64,   26.41,    7.56,   27.42,    7.60,   25.30,    6.61,   25.62,    6.77,   24.84,    6.89,  156.58,   43.07,     18680,  199.65, 1583.03, 1765.25, 1583.38, 1767.92, 1582.78, 1767.57, 1577.64, 1764.92, 1578.01, 1764.72, 1578.41, 1765.83, 9483.25,10596.21,     18940,20079.46,   9639.83,  10639.27,  20279.11
2023-04-16,20:14:23.097,   30.70,   10.35,   30.06,   10.06,   31.11,   10.39,   28.92,    9.20,   29.15,    9.49,   28.63,    9.45,  178.57,   58.94,     18846,  237.50, 1179.28, 1506.50, 1181.83, 1510.64, 1179.36, 1508.75, 1172.97, 1503.78, 1173.17, 1503.86, 1174.93, 1505.98, 7061.53, 9039.50,     18906,16101.03,   7240.10,   9098.43,  16338.53
2023-04-16,20:14:23.196,   17.17,    4.17,   16.45,    4.04,   17.47,    4.17,   16.44,    3.52,   16.65,    3.66,   16.02,    3.76,  100.22,   23.31,     18640,  123.53, 1768.16, 2081.88, 1770.72, 2086.20, 1769.73, 2085.19, 1765.62, 2081.96, 1766.42, 2083.00, 1765.25, 2081.67,10605.90,12499.90,     18940,23105.80,  10706.12,  12523.21,  23229.33
2023-04-16,20:14:23.296,   24.22,    6.93,   23.62,    6.67,   24.76,    6.99,   22.31,    5.74,   22.86,    6.06,   22.13,    6.09,  139.89,   38.48,     18660,  178.37, 1100.40, 1298.84, 1101.72, 1299.40, 1100.16, 1300.59, 1095.66, 1298.28, 1095.09, 1298.40, 1096.24, 1298.42, 6589.27, 7793.94,     18870,14383.21,   6729.16,   7832.42,  14561.58
2023-04-16,20:14:23.396,   29.70,    7.70,   29.08,    7.62,   29.85,    7.71,   27.78,    6.69,   27.97,    6.87,   27.21,    6.94,  171.60,   43.53,     18836,  215.12, 1956.53, 2351.45, 1959.07, 2356.97, 1956.48, 2354.31, 1952.10, 2352.32, 1952.40, 2350.45, 1952.71, 2353.19,11729.29,14118.69,     19127,25847.98,  11900.89,  14162.21,  26063.10
2023-04-16,20:14:23.496,   25.27,    9.04,   24.58,    8.87,   25.74,    9.13,   23.39,    7.84,   23.75,    8.22,   23.29,    8.05,  146.01,   51.15,     18650,  197.16,  842.18,  857.98,  843.56,  860.70,  842.45,  860.69,  837.30,  858.32,  838.54,  859.43,  838.96,  859.21, 5042.99, 5156.31,     18680,10199.31,   5189.00,   5207.46,  10396.46
2023-04-16,20:14:23.596,   18.23,    5.13,   17.83,    5.07,   18.72,    5.18,   17.48,    4.33,   18.04,    4.66,   16.91,    4.75,  107.20,   29.13,     18650,  136.33, 2081.32, 2584.87, 2083.22, 2589.18, 2081.24, 2587.85, 2076.79, 2585.36, 2076.52, 2583.44, 2078.63, 2586.96,12477.72,15517.65,     19240,27995.38,  12584.92,  15546.78,  28131.71
2023-04-16,20:14:23.696,   27.14,    9.10,   26.34,    8.86,   27.33,    9.24,   24.98,    7.93,   25.23,    8.12,   24.95,    8.18,  155.98,   51.43,     18836,  207.41,  777.26,  716.13,  776.74,  717.06,  775.47,  717.24,  771.21,  715.25,  772.26,  715.98,  772.10,  714.12, 4645.03, 4295.79,     18856, 8940.82,   4801.01,   4347.22,   9148.23
2023-04-16,20:14:23.795,   32.54,    9.08,   31.93,    8.94,   33.01,    9.07,   30.35,    7.96,   31.19,    8.30,   30.19,    8.41,  189.21,   51.75,     18540,  240.96, 2096.68, 2580.77, 2094.97, 2582.03, 2094.49, 2581.96, 2089.88, 2579.22, 2089.12, 2576.94, 2091.08, 2580.66,12556.21,15481.59,     19140,28037.80,  12745.42,  15533.33,  28278.75
2023-04-16,20:14:23.896,   28.93,    9.94,   28.15,    9.67,   29.21,    9.94,   26.62,    8.50,   27.04,    9.04,   26.59,    8.92,  166.54,   56.01,     18830,  222.54,  844.06,  731.91,  843.94,  732.63,  843.99,  733.27,  838.10,  730.85,  839.13,  731.42,  838.84,  730.16, 5048.05, 4390.24,     19000, 9438.29,   5214.59,   4446.24,   9660.83
2023-04-16,20:14:23.996,   18.68,    6.13,   18.02,    5.94,   19.32,    6.16,   17.89,    5.36,   18.24,    5.66,   17.43,    5.70,  109.57,   34.95,     18650,  144.52, 1736.66, 2140.53, 1739.62, 2144.54, 1737.23, 2142.60, 1734.27, 2140.12, 1734.13, 2140.25, 1736.05, 2142.79,10417.97,12850.84,     18730,23268.81,  10527.54,  12885.79,  23413.33
2023-04-16,20:14:24.096,   24.19,    6.21,   23.51,    6.09,   24.55,    6.25,   22.31,    5.26,   22.55,    5.38,   21.98,    5.39,  139.08,   34.58,     18640,  173.66, 1237.90, 1252.42, 1239.34, 1255.18, 1238.27, 1256.12, 1233.79, 1254.03, 1234.62, 1254.59, 1234.94, 1254.46, 7418.85, 7526.79,     18800,14945.65,   7557.94,   7561.37,  15119.31
2023-04-16,20:14:24.197,   27.56,    8.36,   27.23,    8.36,   28.24,    8.53,   25.73,    7.45,   26.09,    7.64,   25.40,    7.67,  160.25,   48.02,     18840,  208.27, 1233.40, 1452.29, 1237.86, 1458.37, 1236.11, 1457.87, 1231.60, 1455.47, 1231.01, 1454.21, 1232.67, 1455.98, 7402.65, 8734.19,     18950,16136.84,   7562.89,   8782.22,  16345.11
2023-04-16,20:14:24.297,   31.96,    9.60,   31.40,    9.29,   32.58,    9.71,   30.02,    8.53,   30.43,    8.78,   29.72,    8.68,  186.10,   54.60,     18650,  240.69, 1647.32, 1829.26, 1648.46, 1832.49, 1648.14, 1832.23, 1642.31, 1830.20, 1642.02, 1828.12, 1644.20, 1830.53, 9872.43,10982.83,     18770,20855.27,  10058.53,  11037.43,  21095.96
2023-04-16,20:14:24.397,   13.39,    3.97,   12.60,    3.88,   13.94,    4.15,   12.58,    3.43,   13.01,    3.57,   12.35,    3.68,   77.87,   22.68,     18750,  100.56,  865.07,  963.87,  868.19,  967.65,  866.11,  966.77,  862.62,  964.76,  862.03,  963.70,  864.41,  965.54, 5188.43, 5792.29,     18780,10980.73,   5266.31,   5814.98,  11081.28
2023-04-16,20:14:24.498,   28.20,    7.62,   28.05,    7.47,   29.05,    7.77,   26.28,    6.48,   26.90,    6.85,   26.05,    6.81,  164.53,   43.00,     18840,  207.52, 1995.39, 2417.72, 1998.00, 2422.47, 1997.74, 2424.02, 1991.18, 2419.28, 1990.39, 2416.87, 1993.76, 2422.01,11966.47,14522.37,     19030,26488.84,  12131.00,  14565.36,  26696.36
2023-04-16,20:14:24.598,   23.00,    6.42,   22.35,    6.44,   23.53,    6.56,   21.02,    5.45,   21.49,    5.73,   20.86,    5.65,  132.25,   36.25,     18640,  168.50,  867.73,  916.89,  868.47,  918.57,  867.05,  918.98,  861.36,  914.90,  863.66,  917.09,  864.00,  916.64, 5192.27, 5503.07,     18670,10695.34,   5324.53,   5539.32,  10863.84
2023-04-16,20:14:24.698,   26.23,    6.97,   26.01,    7.00,   26.88,    7.22,   24.71,    6.29,   25.03,    6.39,   24.49,    6.50,  153.34,   40.38,     18660,  193.72, 1899.27, 2288.31, 1902.23, 2294.10, 1900.61, 2292.81, 1894.89, 2288.44, 1895.06, 2287.70, 1897.77, 2292.13,11389.83,13743.48,     18860,25133.31,  11543.16,  13783.87,  25327.03
2023-04-16,20:14:24.798,   12.21,    3.75,   11.41,    3.61,   12.71,    3.75,   11.45,    3.08,   11.81,    3.28,   11.08,    3.43,   70.67,   20.90,     18830,   91.57,  814.64,  797.42,  815.88,  800.80,  815.73,  801.18,  813.26,  800.58,  812.25,  799.19,  813.45,  799.62, 4885.19, 4798.79,     18840, 9683.98,   4955.86,   4819.69,   9775.55
2023-04-16,20:14:24.898,   31.04,    8.50,   30.67,    8.51,   31.23,    8.53,   28.73,    7.54,   29.41,    7.91,   28.87,    7.81,  179.96,   48.79,     18640,  228.75, 1812.36, 2237.55, 1814.55, 2241.30, 1814.19, 2240.63, 1808.31, 2237.05, 1808.60, 2237.05, 1809.91, 2239.35,10867.92,13432.93,     18700,24300.85,  11047.88,  13481.72,  24529.60
2023-04-16,20:14:24.998,   29.01,    9.59,   28.60,    9.58,   29.64,    9.68,   27.11,    8.51,   27.59,    8.72,   26.90,    8.81,  168.85,   54.90,     18846,  223.76,  954.64,  911.67,  956.42,  913.78,  955.61,  915.09,  950.79,  913.12,  950.59,  911.77,  950.90,  912.70, 5718.94, 5478.13,     18866,11197.07,   5887.79,   5533.03,  11420.83
2023-04-16,20:14:25.098,   30.56,    9.70,   30.14,    9.43,   31.22,    9.79,   28.63,    8.82,   29.14,    8.78,   28.40,    8.92,  178.09,   55.43,     18650,  233.53, 1845.63, 2299.80, 1847.79, 2303.54, 1844.84, 2302.04, 1840.33, 2299.74, 1839.48, 2299.06, 1840.78, 2299.99,11058.85,13804.18,     18960,24863.03,  11236.94,  13859.61,  25096.55
2023-04-16,20:14:25.198,   16.57,    4.56,   15.98,    4.54,   16.98,    4.63,   15.94,    3.96,   16.37,    4.08,   15.48,    4.17,   97.32,   25.93,     18660,  123.26, 1390.95, 1469.86, 1392.74, 1473.40, 1391.18, 1472.97, 1388.70, 1471.71, 1389.61, 1471.93, 1389.88, 1471.91, 8343.05, 8831.78,     18750,17174.84,   8440.38,   8857.71,  17298.09
2023-04-16,20:14:25.298,   25.70,    7.14,   25.20,    7.11,   26.14,    7.20,   23.63,    6.08,   24.45,    6.36,   23.55,    6.27,  148.68,   40.16,     18650,  188.84, 1558.10, 1970.09, 1557.96, 1970.56, 1557.17, 1970.62, 1552.54, 1969.98, 1553.23, 1968.56, 1553.15, 1969.35, 9332.16,11819.16,     18780,21151.32,   9480.84,  11859.32,  21340.16
2023-04-16,20:14:25.399,   25.71,    6.82,   25.22,    6.75,   26.19,    6.89,   23.87,    5.78,   24.45,    6.06,   23.72,    6.15,  149.15,   38.46,     18830,  187.62, 1748.48, 1977.10, 1749.15, 1979.97, 1749.01, 1979.47, 1743.64, 1976.90, 1745.00, 1976.60, 1743.08, 1975.88,10478.36,11865.91,     18990,22344.27,  10627.51,  11904.38,  22531.89
2023-04-16,20:14:25.499,   22.39,    5.94,   21.66,    5.71,   22.84,    5.98,   20.36,    4.89,   20.96,    5.15,   20.06,    5.14,  128.28,   32.81,     18650,  161.08, 1082.95, 1316.25, 1084.81, 1318.64, 1082.97, 1317.43, 1078.16, 1315.77, 1078.59, 1315.72, 1081.65, 1319.29, 6489.14, 7903.10,     18760,14392.24,   6617.41,   7935.91,  14553.32
2023-04-16,20:14:25.599,   17.66,    4.80,   17.21,    4.78,   18.19,    4.89,   16.97,    4.24,   17.49,    4.45,   16.68,    4.56,  104.20,   27.72,     18650,  131.91, 1729.74, 2012.01, 1732.29, 2016.01, 1729.08, 2012.90, 1727.97, 2013.12, 1727.58, 2012.17, 1729.83, 2016.23,10376.50,12082.44,     18920,22458.93,  10480.69,  12110.15,  22590.85
2023-04-16,20:14:25.700,   42.51,   15.15,   41.71,   14.88,   42.92,   15.31,   39.89,   14.09,   40.62,   14.53,   39.92,   14.43,  247.57,   88.38,     18840,  335.96,  902.39,  922.59,  902.85,  923.95,  901.54,  924.81,  896.46,  922.44,  897.10,  922.85,  897.35,  922.19, 5397.69, 5538.83,     18980,10936.52,   5645.27,   5627.22,  11272.48
2023-04-16,20:14:25.799,   30.85,    8.53,   30.31,    8.40,   31.47,    8.67,   28.77,    7.33,   29.28,    7.79,   28.42,    7.83,  179.12,   48.55,     18650,  227.67, 2088.17, 2536.17, 2089.12, 2539.19, 2088.42, 2537.97, 2082.02, 2534.42, 2081.27, 2533.83, 2082.91, 2537.11,12511.90,15218.69,     18970,27730.59,  12691.02,  15267.24,  27958.26
2023-04-16,20:14:25.900,   25.76,    8.38,   24.96,    8.25,   26.12,    8.53,   23.74,    7.26,   23.77,    7.49,   23.61,    7.64,  147.96,   47.55,     18670,  195.50,  673.26,  556.21,  673.26,  557.40,  673.45,  558.51,  667.91,  555.30,  669.45,  556.93,  668.83,  555.30, 4026.17, 3339.65,     18740, 7365.82,   4174.13,   3387.19,   7561.32
2023-04-16,20:14:25.999,   17.35,    4.38,   16.95,    4.51,   18.13,    4.58,   16.80,    3.87,   17.38,    4.10,   16.39,    4.16,  103.00,   25.61,     18846,  128.60, 2125.10, 2647.07, 2127.69, 2651.20, 2125.51, 2650.49, 2120.67, 2646.06, 2121.33, 2645.65, 2123.23, 2649.29,12743.53,15889.76,     19057,28633.28,  12846.52,  15915.36,  28761.89
2023-04-16,20:14:26.099,   24.23,    6.41,   23.70,    6.47,   24.77,    6.72,   22.50,    5.59,   22.56,    5.63,   22.16,    5.64,  139.91,   36.47,     18640,  176.38,  762.12,  621.35,  763.42,  624.56,  762.23,  624.48,  757.09,  621.51,  757.53,  622.50,  758.25,  621.72, 4560.64, 3736.12,     18690, 8296.76,   4700.55,   3772.59,   8473.15
2023-04-16,20:14:26.199,   25.30,    6.42,   24.66,    6.41,   25.90,    6.62,   23.29,    5.50,   23.88,    5.80,   22.95,    5.74,  145.98,   36.49,     18640,  182.47, 1964.19, 2476.93, 1965.21, 2479.98, 1963.04, 2478.92, 1959.31, 2478.40, 1957.71, 2475.04, 1960.99, 2479.02,11770.46,14868.29,     18940,26638.75,  11916.44,  14904.78,  26821.22
2023-04-16,20:14:26.300,   26.32,    8.01,   25.66,    7.79,   26.60,    8.04,   24.28,    6.74,   24.70,    7.29,   24.15,    7.18,  151.72,   45.05,     18840,  196.77, 1137.29, 1140.09, 1137.72, 1143.17, 1137.58, 1144.52, 1132.63, 1141.89, 1132.92, 1141.64, 1134.17, 1142.14, 6812.30, 6853.45,     18910,13665.75,   6964.02,   6898.50,  13862.52
2023-04-16,20:14:26.400,   14.05,    3.42,   13.53,    3.37,   14.72,    3.54,   13.68,    2.86,   13.70,    3.09,   13.30,    3.19,   82.99,   19.46,     18650,  102.46, 1491.21, 1891.07, 1494.23, 1894.95, 1491.43, 1892.77, 1487.09, 1887.59, 1488.09, 1889.23, 1488.45, 1889.00, 8940.49,11344.60,     18720,20285.09,   9023.48,  11364.06,  20387.55
2023-04-16,20:14:26.500,   24.81,    6.46,   24.16,    6.34,   25.34,    6.66,   22.74,    5.36,   23.28,    5.78,   22.70,    5.73,  143.03,   36.33,     18660,  179.35, 1579.58, 1759.49, 1581.40, 1762.89, 1580.23, 1762.94, 1575.28, 1758.82, 1576.74, 1760.97, 1575.46, 1757.89, 9468.70,10563.00,     18960,20031.70,   9611.73,  10599.33,  20211.05
2023-04-16,20:14:26.600,   21.27,    5.48,   20.51,    5.35,   21.60,    5.53,   19.27,    4.44,   19.65,    4.81,   19.03,    4.81,  121.34,   30.42,     18836,  151.76,  943.77, 1093.36,  943.75, 1093.33,  942.33, 1094.23,  937.68, 1091.51,  938.87, 1093.29,  939.89, 1093.64, 5646.29, 6559.36,     18876,12205.65,   5767.63,   6589.78,  12357.41
2023-04-16,20:14:26.700,   25.74,    6.89,   25.45,    6.79,   26.27,    7.00,   24.14,    6.01,   24.54,    6.32,   23.65,    6.24,  149.79,   39.26,     18650,  189.05, 1862.41, 2171.52, 1863.86, 2174.99, 1863.09, 2174.43, 1860.28, 2174.50, 1856.77, 2170.47, 1859.67, 2173.34,11166.07,13039.25,     18880,24205.32,  11315.87,  13078.51,  24394.38
2023-04-16,20:14:26.800,   16.91,    4.99,   16.05,    4.85,   17.27,    5.12,   16.18,    4.24,   16.33,    4.43,   15.91,    4.54,   98.66,   28.18,     18650,  126.84,  863.61,  915.03,  865.25,  917.83,  864.46,  918.39,  859.73,  915.00,  860.68,  916.30,  861.44,  915.56, 5175.17, 5498.12,     18900,10673.29,   5273.83,   5526.29,  10800.12
2023-04-16,20:14:26.900,   28.32,    6.37,   27.84,    6.36,   28.62,    6.50,   26.38,    5.53,   26.99,    5.81,   26.37,    5.90,  164.53,   36.48,     18826,  201.01, 2115.62, 2603.43, 2116.35, 2605.65, 2114.94, 2605.34, 2110.05, 2602.08, 2109.50, 2601.82, 2110.36, 2601.88,12676.81,15620.19,     19249,28297.01,  12841.34,  15656.67,  28498.01
2023-04-16,20:14:27.000,   25.50,    7.83,   25.31,    7.87,   25.97,    7.87,   23.66,    6.76,   23.81,    7.05,   23.69,    7.17,  147.94,   44.57,     18660,  192.51,  964.08, 1095.83,  961.99, 1092.57,  961.81, 1093.58,  954.50, 1087.87,  956.28, 1089.94,  954.43, 1088.78, 5753.09, 6548.58,     18700,12301.67,   5901.03,   6593.14,  12494.17
2023-04-16,20:14:27.100,   33.76,   10.41,   33.43,   10.41,   34.29,   10.53,   31.44,    9.28,   32.20,    9.59,   31.44,    9.83,  196.55,   60.05,     18660,  256.60, 2128.10, 2659.06, 2129.82, 2661.59, 2126.77, 2659.21, 2121.89, 2656.05, 2120.41, 2653.98, 2122.52, 2656.77,12749.51,15946.66,     18790,28696.17,  12946.06,  16006.71,  28952.77
2023-04-16,20:14:27.199,   17.05,    4.63,   16.60,    4.60,   17.32,    4.74,   16.13,    3.79,   16.71,    4.05,   15.97,    4.15,   99.78,   25.95,     18846,  125.74,  936.03, 1061.51,  936.14, 1061.52,  935.01, 1060.93,  930.56, 1056.71,  929.68, 1054.58,  930.18, 1054.87, 5597.59, 6350.11,     18876,11947.71,   5697.37,   6376.07,  12073.44
2023-04-16,20:14:27.299,   25.94,    6.63,   25.51,    6.51,   26.37,    6.66,   24.08,    5.61,   24.72,    6.02,   23.90,    6.13,  150.53,   37.56,     18650,  188.09, 2049.90, 2504.02, 2050.46, 2506.11, 2049.50, 2506.31, 2045.07, 2504.41, 2044.43, 2502.81, 2046.46, 2505.87,12285.82,15029.54,     18930,27315.36,  12436.35,  15067.10,  27503.45
2023-04-16,20:14:27.399,   22.50,    6.12,   21.86,    6.03,   22.82,    6.22,   20.53,    5.03,   20.83,    5.25,   20.45,    5.44,  128.99,   34.09,     18650,  163.08,  842.35,  759.21,  842.92,  761.31,  841.19,  761.27,  836.70,  758.04,  837.45,  758.76,  837.42,  758.39, 5038.04, 4556.97,     18650, 9595.01,   5167.03,   4591.06,   9758.09
2023-04-16,20:14:27.499,   29.93,    7.39,   29.28,    7.27,   30.72,    7.52,   27.99,    6.42,   30.73,    9.73,   27.33,    6.65,  175.98,   44.98,     18846,  220.96, 2027.99, 2555.08, 2029.91, 2558.18, 2029.85, 2558.41, 2023.27, 2554.61, 2022.88, 2553.96, 2026.53, 2557.86,12160.42,15338.11,     19261,27498.54,  12336.41,  15383.09,  27719.50
2023-04-16,20:14:27.599,   15.59,    4.03,   15.01,    4.00,   16.15,    4.25,   15.00,    3.29,   15.03,    3.56,   14.63,    3.66,   91.41,   22.79,     18650,  114.20,  887.59,  860.42,  887.31,  861.79,  886.50,  861.41,  883.39,  859.46,  883.50,  859.34,  883.53,  859.07, 5311.82, 5161.50,     18730,10473.32,   5403.23,   5184.29,  10587.52
2023-04-16,20:14:27.699,   25.65,    8.18,   25.37,    8.11,   26.24,    8.30,   23.88,    7.34,   24.42,    7.49,   23.54,    7.65,  149.09,   47.07,     18640,  196.16, 2030.89, 2565.06, 2033.78, 2568.61, 2031.53, 2567.59, 2026.97, 2565.74, 2027.42, 2564.31, 2029.96, 2568.32,12180.55,15399.62,     19010,27580.18,  12329.64,  15446.70,  27776.34
2023-04-16,20:14:27.799,   28.56,    7.62,   27.95,    7.61,   28.93,    7.97,   26.79,    6.82,   26.76,    6.98,   26.32,    6.93,  165.31,   43.93,     18846,  209.23, 1297.69, 1346.99, 1297.16, 1348.37, 1297.80, 1350.66, 1292.11, 1347.75, 1292.71, 1346.70, 1293.19, 1347.95, 7770.67, 8088.42,     18966,15859.09,   7935.97,   8132.35,  16068.33
2023-04-16,20:14:27.899,   45.00,   15.28,   44.28,   15.15,   45.34,   15.74,   41.40,   13.91,   42.07,   14.26,   41.04,   14.01,  259.14,   88.35,     18670,  347.49, 1581.12, 1989.69, 1583.68, 1993.12, 1580.32, 1990.13, 1573.47, 1989.15, 1571.21, 1985.94, 1573.95, 1989.08, 9463.76,11937.11,     19000,21400.86,   9722.89,  12025.46,  21748.35
2023-04-16,20:14:27.999,   22.31,    7.86,   22.07,    7.98,   22.62,    7.99,   21.40,    6.98,   21.39,    7.42,   21.12,    7.32,  130.91,   45.56,     18650,  176.48,  620.73,  492.85,  621.65,  494.33,  620.66,  493.78,  614.48,  492.71,  614.57,  492.87,  614.22,  492.81, 3706.32, 2959.35,     18670, 6665.66,   3837.23,   3004.91,   6842.14
2023-04-16,20:14:28.099,   14.18,    5.90,   14.05,    5.61,   15.64,    7.73,   13.91,    6.17,   15.55,    9.02,   13.03,    5.57,   86.35,   40.00,     18650,  126.35,  250.08,  134.31,  248.83,  134.27,  248.49,  133.59,  248.23,  130.66,  248.64,  130.37,  247.02,  129.85, 1491.30,  793.05,     18670, 2284.34,   1577.65,    833.04,   2410.69
2023-04-16,20:14:28.199,   16.85,    6.06,   16.82,    6.31,   17.10,    6.69,   15.39,    5.80,   15.95,    6.78,   15.26,    5.72,   97.35,   37.35,     18820,  134.70,  312.25,  108.74,  310.63,  108.57,  310.54,  107.63,  308.25,  101.87,  309.36,  102.72,  308.81,  102.95, 1859.84,  632.49,     18900, 2492.33,   1957.19,    669.84,   2627.03
2023-04-16,20:14:28.299,   16.07,    6.11,   16.14,    6.16,   16.31,    6.66,   14.61,    5.64,   15.32,    6.80,   14.60,    5.69,   93.04,   37.05,     18620,  130.09,  277.22,  120.17,  276.92,  120.41,  276.77,  119.94,  271.45,  112.78,  271.20,  112.77,  270.16,  112.20, 1643.72,  698.26,     18620, 2341.97,   1736.75,    735.31,   2472.06
2023-04-16,20:14:28.400,    7.20,    2.73,    7.17,    2.82,    7.81,    3.58,    6.98,    2.62,    7.95,    4.19,    6.89,    2.61,   44.01,   18.55,     18800,   62.56,  214.48,  131.87,  214.20,  132.23,  213.28,  131.67,  205.36,  122.01,  205.58,  121.69,  204.92,  121.26, 1257.82,  760.73,     18830, 2018.55,   1301.83,    779.28,   2081.11
2023-04-16,20:14:28.500,   10.10,    4.65,   10.13,    4.60,   11.47,    6.34,    9.56,    4.88,   11.46,    7.65,    8.78,    4.17,   61.51,   32.28,     18620,   93.79,  123.51,  133.28,  122.99,  132.97,  123.19,  133.40,  121.27,  132.98,  122.17,  132.83,  121.51,  133.15,  734.65,  798.61,     18660, 1533.26,    796.16,    830.89,   1627.06
2023-04-16,20:14:28.600,   14.27,    5.16,   14.46,    5.21,   14.30,    5.18,   12.60,    4.46,   13.04,    5.15,   12.86,    4.91,   81.54,   30.07,     18800,  111.61,   86.39,   92.38,   86.48,   92.43,   86.51,   92.58,   81.03,   89.69,   80.93,   89.72,   80.53,   89.41,  501.87,  546.20,     18810, 1048.07,    583.41,    576.27,   1159.68
2023-04-16,20:14:28.700,    3.76,    2.39,    3.91,    2.70,    3.74,    2.37,    3.78,    2.34,    3.71,    2.48,    3.89,    2.71,   22.78,   14.99,     18620,   37.77,    5.71,   12.84,    5.60,   12.81,    5.79,   12.73,    4.05,   12.25,    4.10,   12.39,    3.99,   12.19,   29.25,   75.20,     18620,  104.45,     52.03,     90.19,    142.22
