,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-04-16,16:43:34.958,   13.12,    4.61,   13.08,    4.89,   13.19,    4.64,   12.51,    4.45,   12.88,    4.47,   12.64,    4.65,   77.43,   27.71,     18660,  105.13,  812.18,  861.76,  810.66,  861.19,  812.62,  862.64,  808.11,  861.09,  808.64,  860.90,  808.50,  860.80, 4860.72, 5168.38,     18680,10029.10,   4938.14,   5196.09,  10134.23
2023-04-16,16:43:35.058,   20.14,    5.33,   19.95,    5.53,   19.79,    5.31,   17.89,    4.52,   18.34,    4.78,   18.33,    4.93,  114.44,   30.39,     18650,  144.83, 1850.25, 1820.04, 1852.10, 1820.79, 1850.66, 1819.91, 1842.14, 1818.30, 1842.51, 1819.82, 1843.60, 1820.31,11081.27,10919.17,     19000,22000.43,  11195.71,  10949.56,  22145.26
2023-04-16,16:43:35.158,   45.46,   32.89,   25.70,    8.80,   25.87,    8.66,   24.87,    8.72,   25.50,    9.12,   24.43,    8.48,  171.83,   76.67,     18836,  248.50, 2818.16, 2477.70, 2819.19, 2476.90, 2817.36, 2475.47, 2809.28, 2476.31, 2809.56, 2478.57, 2810.84, 2478.21,16884.40,14863.17,     19350,31747.56,  17056.23,  14939.83,  31996.06
2023-04-16,16:43:35.258,   60.00,   50.16,   29.82,   12.51,   29.22,   11.75,   29.00,   12.56,   29.29,   12.73,   28.44,   12.04,  205.78,  111.75,     18640,  317.53, 2985.72, 2251.78, 2988.95, 2253.28, 2988.20, 2253.56, 2984.62, 2249.89, 2983.57, 2248.85, 2987.04, 2250.46,17918.10,13507.82,     18970,31425.92,  18123.88,  13619.57,  31743.45
2023-04-16,16:43:35.358,   13.63,    3.52,   13.32,    3.76,   13.51,    3.49,   12.79,    3.08,   12.94,    3.32,   12.87,    3.50,   79.07,   20.69,     18690,   99.76, 2482.45, 2274.24, 2482.66, 2275.83, 2484.51, 2276.57, 2482.26, 2276.97, 2479.70, 2275.29, 2481.53, 2277.04,14893.12,13655.94,     19030,28549.06,  14972.19,  13676.63,  28648.82
2023-04-16,16:43:35.458,   47.63,   36.99,   23.41,    7.07,   23.34,    6.67,   22.97,    7.29,   22.03,    6.12,   22.17,    6.52,  161.55,   70.66,     18670,  232.21, 1999.64, 1988.43, 2000.05, 1987.96, 1998.73, 1985.75, 1991.60, 1983.86, 1990.19, 1982.54, 1989.74, 1982.17,11969.95,11910.72,     18960,23880.67,  12131.50,  11981.38,  24112.88
2023-04-16,16:43:35.557,   29.83,   16.48,   21.14,    6.12,   21.35,    5.87,   19.38,    5.35,   19.94,    5.56,   19.50,    5.48,  131.14,   44.87,     18826,  176.01, 1805.54, 1927.70, 1805.42, 1928.72, 1804.73, 1927.24, 1799.08, 1927.59, 1798.42, 1927.03, 1801.09, 1929.85,10814.27,11568.12,     19068,22382.39,  10945.41,  11612.99,  22558.40
2023-04-16,16:43:35.657,   19.26,    6.58,   19.05,    6.94,   19.26,    6.63,   17.31,    6.05,   17.51,    6.19,   17.60,    6.37,  109.99,   38.76,     18650,  148.76,  922.62,  976.42,  923.89,  976.03,  925.17,  977.84,  920.28,  976.74,  921.45,  976.81,  921.38,  977.58, 5534.79, 5861.43,     18700,11396.22,   5644.78,   5900.19,  11544.98
2023-04-16,16:43:35.757,   15.02,    5.23,   14.59,    5.43,   15.02,    5.45,   14.03,    4.89,   14.39,    5.06,   14.34,    5.26,   87.39,   31.33,     18660,  118.72, 1833.19, 1769.63, 1834.77, 1771.59, 1833.53, 1770.87, 1826.87, 1767.18, 1826.49, 1766.13, 1828.49, 1768.38,10983.35,10613.77,     18730,21597.12,  11070.74,  10645.10,  21715.84
2023-04-16,16:43:35.858,   24.61,    8.41,   24.10,    8.56,   24.41,    8.51,   22.01,    7.62,   22.53,    7.85,   22.36,    7.83,  140.03,   48.79,     18850,  188.82, 3032.13, 2626.21, 3034.33, 2626.96, 3032.28, 2625.54, 3024.73, 2624.61, 3024.43, 2624.91, 3025.84, 2626.97,18173.75,15755.21,     19160,33928.95,  18313.77,  15804.00,  34117.77
2023-04-16,16:43:35.958,   31.63,   19.78,   22.07,    8.29,   22.17,    8.15,   20.10,    7.57,   20.48,    7.61,   20.40,    7.58,  136.85,   58.98,     18660,  195.84, 3398.11, 2579.88, 3400.09, 2580.73, 3401.67, 2582.11, 3394.61, 2581.14, 3395.75, 2581.27, 3398.04, 2583.78,20388.26,15488.91,     19030,35877.17,  20525.11,  15547.89,  36073.01
2023-04-16,16:43:36.059,   22.17,    5.78,   21.84,    5.98,   22.13,    5.92,   20.02,    5.01,   20.32,    5.23,   20.27,    5.34,  126.75,   33.26,     18720,  160.01, 2113.63, 2000.40, 2112.60, 2000.78, 2114.12, 2000.68, 2105.58, 2000.57, 2105.28, 1999.76, 2105.29, 1999.59,12656.50,12001.78,     18910,24658.28,  12783.25,  12035.04,  24818.28
2023-04-16,16:43:36.158,   51.45,   50.33,   15.11,    4.81,   15.20,    4.78,   16.59,    6.13,   15.58,    4.71,   15.24,    4.78,  129.17,   75.54,     18680,  204.71, 2290.99, 2270.14, 2289.98, 2268.94, 2289.54, 2269.12, 2273.85, 2263.88, 2272.77, 2262.85, 2273.54, 2261.74,13690.68,13596.67,     19010,27287.36,  13819.86,  13672.21,  27492.07
2023-04-16,16:43:36.258,   29.65,   15.32,   21.78,    6.32,   22.42,    6.46,   20.36,    5.69,   20.61,    5.79,   20.19,    5.64,  135.00,   45.20,     18660,  180.20, 1464.09, 1668.20, 1463.92, 1668.54, 1463.70, 1668.06, 1456.74, 1667.76, 1456.61, 1667.64, 1456.82, 1667.70, 8761.87,10007.90,     18780,18769.77,   8896.87,  10053.10,  18949.97
2023-04-16,16:43:36.359,   19.73,    5.41,   19.85,    5.90,   19.76,    5.51,   17.74,    4.73,   18.09,    4.91,   17.86,    5.03,  113.03,   31.49,     18820,  144.52,  973.00, 1038.68,  973.17, 1037.98,  974.29, 1039.45,  968.49, 1036.57,  969.36, 1037.80,  968.94, 1036.32, 5827.26, 6226.79,     18980,12054.05,   5940.29,   6258.28,  12198.57
2023-04-16,16:43:36.459,   22.41,    6.47,   22.20,    6.86,   22.41,    6.74,   20.01,    5.80,   20.68,    6.02,   20.55,    6.17,  128.26,   38.06,     18660,  166.32, 2211.73, 2083.65, 2213.10, 2084.26, 2211.85, 2083.21, 2201.18, 2083.30, 2200.70, 2083.61, 2202.94, 2085.25,13241.50,12503.28,     18820,25744.78,  13369.77,  12541.34,  25911.10
2023-04-16,16:43:36.559,   15.37,    4.73,   15.15,    4.98,   15.36,    4.86,   14.43,    4.35,   14.73,    4.44,   14.58,    4.59,   89.63,   27.94,     18640,  117.57, 3013.28, 2447.01, 3016.73, 2449.98, 3013.29, 2447.83, 2983.38, 2441.56, 2984.72, 2441.71, 2987.64, 2444.79,17999.04,14672.87,     18950,32671.91,  18088.67,  14700.81,  32789.48
2023-04-16,16:43:36.660,   20.40,    5.11,   20.15,    5.41,   20.59,    5.34,   18.46,    4.54,   19.07,    4.70,   18.71,    4.90,  117.37,   30.00,     18840,  147.37, 3718.90, 2931.74, 3723.09, 2936.29, 3719.64, 2933.02, 3685.76, 2931.83, 3684.60, 2931.40, 3687.87, 2935.62,22219.86,17599.91,     19280,39819.78,  22337.23,  17629.91,  39967.14
2023-04-16,16:43:36.760,   17.56,    5.16,   17.26,    5.41,   17.37,    5.22,   15.46,    4.56,   15.81,    4.72,   15.60,    4.75,   99.07,   29.82,     18630,  128.89, 1776.38, 1805.96, 1779.08, 1807.78, 1777.23, 1805.84, 1774.02, 1805.42, 1774.41, 1806.27, 1775.14, 1806.96,10656.26,10838.24,     18800,21494.50,  10755.33,  10868.06,  21623.39
2023-04-16,16:43:36.860,   62.73,   55.55,   24.74,    8.35,   25.39,    8.48,   25.06,    9.26,   23.84,    7.69,   23.91,    8.27,  185.66,   97.60,     18816,  283.26, 2171.37, 2180.04, 2172.48, 2180.77, 2171.19, 2179.80, 2166.14, 2182.45, 2165.51, 2182.07, 2164.94, 2179.84,13011.64,13084.97,     19128,26096.61,  13197.30,  13182.57,  26379.87
2023-04-16,16:43:36.960,   15.70,    5.08,   15.40,    5.30,   15.82,    5.19,   14.76,    4.60,   15.07,    4.76,   14.86,    4.98,   91.62,   29.91,     18650,  121.53, 1231.96, 1372.73, 1231.82, 1373.11, 1231.23, 1372.47, 1223.99, 1369.73, 1225.65, 1371.15, 1225.20, 1370.32, 7369.84, 8229.50,     18800,15599.34,   7461.46,   8259.41,  15720.87
2023-04-16,16:43:37.059,   20.06,    5.31,   20.04,    5.59,   20.48,    5.50,   18.56,    4.97,   18.77,    5.13,   18.75,    5.28,  116.67,   31.77,     18670,  148.43, 1138.17, 1158.57, 1139.84, 1159.47, 1140.02, 1160.14, 1136.58, 1160.22, 1136.09, 1160.73, 1136.63, 1159.92, 6827.33, 6959.05,     18780,13786.38,   6944.00,   6990.82,  13934.81
2023-04-16,16:43:37.159,   37.16,   10.01,   36.86,   10.23,   36.85,   10.00,   34.52,    9.01,   35.29,    9.37,   35.09,    9.58,  215.76,   58.21,     18846,  273.97, 2602.72, 2290.06, 2606.86, 2294.12, 2606.73, 2293.39, 2594.84, 2296.27, 2593.53, 2294.86, 2595.54, 2297.55,15600.22,13766.26,     19148,29366.48,  15815.98,  13824.47,  29640.46
2023-04-16,16:43:37.260,   52.90,   25.02,   52.75,   25.30,   52.99,   25.17,   50.23,   24.34,   50.57,   24.35,   50.15,   24.15,  309.60,  148.34,     18670,  457.93, 3580.85, 2883.82, 3581.81, 2883.93, 3586.03, 2886.19, 3583.42, 2879.89, 3580.54, 2876.96, 3583.25, 2877.90,21495.91,17288.70,     19020,38784.61,  21805.51,  17437.04,  39242.54
2023-04-16,16:43:37.359,   22.26,    7.20,   21.71,    7.26,   21.93,    7.16,   20.99,    6.56,   21.32,    6.80,   21.22,    7.00,  129.43,   41.98,     18680,  171.41, 2936.16, 2492.38, 2938.86, 2493.70, 2936.07, 2491.46, 2922.98, 2489.72, 2920.94, 2488.39, 2921.79, 2489.31,17576.81,14944.96,     18970,32521.77,  17706.24,  14986.94,  32693.18
2023-04-16,16:43:37.459,   24.39,   13.50,   17.72,    5.53,   17.74,    5.32,   16.71,    5.06,   16.30,    4.72,   16.49,    5.12,  109.35,   39.25,     18650,  148.60, 1871.59, 1893.83, 1872.30, 1893.91, 1872.00, 1894.82, 1867.57, 1895.42, 1867.11, 1894.36, 1869.35, 1896.14,11219.91,11368.49,     18980,22588.41,  11329.27,  11407.74,  22737.01
2023-04-16,16:43:37.560,   46.76,   34.75,   24.83,    7.68,   25.09,    7.68,   24.42,    7.82,   23.45,    6.74,   23.69,    7.48,  168.25,   72.15,     18820,  240.40, 2125.29, 2218.82, 2125.02, 2218.83, 2124.90, 2218.52, 2111.71, 2210.81, 2113.66, 2211.81, 2113.99, 2212.99,12714.58,13291.77,     19310,26006.35,  12882.83,  13363.92,  26246.75
2023-04-16,16:43:37.660,   22.08,    8.13,   21.76,    8.32,   21.60,    8.16,   19.97,    7.50,   20.28,    7.51,   20.28,    7.74,  125.97,   47.35,     18640,  173.32,  870.77,  937.87,  869.21,  936.92,  870.63,  937.39,  864.41,  936.33,  865.82,  936.64,  865.33,  936.89, 5206.19, 5622.04,     18770,10828.23,   5332.16,   5669.40,  11001.55
2023-04-16,16:43:37.760,   16.32,    5.44,   16.16,    5.62,   16.23,    5.48,   15.22,    4.83,   15.54,    4.97,   15.45,    5.16,   94.92,   31.50,     18660,  126.42, 1616.41, 1635.90, 1616.14, 1635.48, 1616.59, 1635.61, 1613.56, 1634.91, 1612.35, 1633.97, 1613.46, 1634.79, 9688.51, 9810.65,     18800,19499.16,   9783.42,   9842.15,  19625.57
2023-04-16,16:43:37.861,   25.82,    9.09,   25.44,    9.35,   25.67,    9.06,   23.51,    8.42,   23.82,    8.66,   23.80,    8.81,  148.05,   53.40,     18830,  201.45, 3006.17, 2612.28, 3005.56, 2611.70, 3005.14, 2610.67, 2985.26, 2609.23, 2987.13, 2611.85, 2987.86, 2611.00,17977.12,15666.73,     19450,33643.85,  18125.16,  15720.13,  33845.30
2023-04-16,16:43:37.961,   23.36,    7.86,   22.72,    7.97,   22.98,    7.89,   20.81,    6.96,   21.38,    7.18,   21.38,    7.64,  132.62,   45.49,     18680,  178.12, 3586.49, 2672.54, 3588.88, 2673.75, 3586.70, 2672.52, 3561.23, 2671.09, 3560.88, 2670.78, 3563.24, 2671.29,21447.42,16031.96,     18910,37479.38,  21580.04,  16077.46,  37657.50
2023-04-16,16:43:38.061,   44.46,   10.66,   44.15,   11.06,   44.31,   10.76,   42.49,   10.08,   42.76,   10.25,   42.81,   10.51,  260.97,   63.33,     18650,  324.30, 2195.71, 2078.76, 2193.80, 2076.73, 2195.62, 2078.56, 2184.60, 2078.59, 2183.49, 2077.64, 2181.38, 2075.22,13134.60,12465.50,     19010,25600.10,  13395.57,  12528.82,  25924.40
2023-04-16,16:43:38.161,   42.76,   32.86,   23.15,    8.19,   23.18,    7.81,   22.94,    8.16,   24.19,    9.01,   22.79,    8.01,  159.00,   74.03,     18640,  233.03, 2596.47, 2540.17, 2598.32, 2541.93, 2596.72, 2540.07, 2590.99, 2536.87, 2591.22, 2536.50, 2594.00, 2538.71,15567.73,15234.26,     18910,30801.98,  15726.73,  15308.29,  31035.02
2023-04-16,16:43:38.261,   33.77,   11.81,   33.61,   12.09,   33.87,   12.05,   31.16,   11.08,   31.80,   11.40,   31.66,   11.57,  195.87,   70.00,     18836,  265.87, 1338.41, 1486.36, 1336.92, 1485.68, 1338.52, 1486.84, 1332.48, 1486.28, 1332.34, 1485.12, 1331.78, 1484.82, 8010.46, 8915.10,     19190,16925.55,   8206.33,   8985.09,  17191.42
2023-04-16,16:43:38.361,   25.60,    7.25,   25.33,    7.36,   25.38,    7.27,   23.52,    6.50,   23.73,    6.57,   23.78,    6.83,  147.34,   41.77,     18680,  189.11,  907.63,  965.01,  908.82,  966.76,  909.65,  967.33,  902.51,  963.74,  903.48,  964.47,  904.10,  964.92, 5436.19, 5792.23,     18840,11228.42,   5583.53,   5834.00,  11417.53
2023-04-16,16:43:38.461,   20.66,    5.82,   20.33,    6.11,   20.35,    6.02,   18.26,    5.09,   18.86,    5.32,   18.73,    5.44,  117.19,   33.80,     18640,  150.99, 2490.57, 2252.27, 2491.63, 2253.05, 2492.03, 2253.90, 2477.03, 2249.29, 2473.87, 2246.86, 2475.31, 2248.12,14900.44,13503.48,     19070,28403.92,  15017.63,  13537.28,  28554.91
2023-04-16,16:43:38.562,   14.61,    4.35,   14.30,    4.61,   14.76,    4.51,   13.40,    3.88,   13.82,    3.97,   13.67,    4.23,   84.56,   25.55,     18850,  110.11, 3676.62, 2932.85, 3676.71, 2931.47, 3675.42, 2931.38, 3651.36, 2932.69, 3650.56, 2933.18, 3653.03, 2933.39,21983.69,17594.96,     19260,39578.65,  22068.25,  17620.51,  39688.76
2023-04-16,16:43:38.662,   32.87,   10.87,   32.45,   11.34,   32.63,   11.19,   29.20,    9.94,   30.11,   10.30,   29.87,   10.36,  187.11,   64.00,     18670,  251.11, 3025.33, 2563.81, 3024.33, 2562.93, 3027.03, 2566.80, 3007.21, 2564.46, 3007.46, 2564.27, 3006.50, 2564.79,18097.86,15387.06,     19140,33484.93,  18284.97,  15451.07,  33736.04
2023-04-16,16:43:38.762,   25.19,    6.66,   24.87,    6.66,   24.87,    6.64,   22.91,    5.82,   23.38,    6.09,   23.13,    6.05,  144.36,   37.91,     18700,  182.27, 2033.80, 2049.51, 2033.31, 2048.54, 2032.09, 2047.28, 2031.34, 2046.35, 2030.86, 2045.57, 2031.72, 2046.39,12193.13,12283.63,     18970,24476.77,  12337.49,  12321.55,  24659.04
2023-04-16,16:43:38.862,   33.14,   19.29,   22.94,    7.03,   23.09,    6.81,   21.44,    6.46,   21.50,    5.87,   21.76,    6.51,  143.87,   51.97,     18640,  195.84, 2159.99, 2246.92, 2160.43, 2248.64, 2159.48, 2247.81, 2150.64, 2245.36, 2150.38, 2243.71, 2152.05, 2245.51,12932.96,13477.95,     19410,26410.91,  13076.84,  13529.92,  26606.76
2023-04-16,16:43:38.961,   14.40,    4.36,   14.39,    4.53,   14.41,    4.29,   13.50,    3.88,   13.94,    4.01,   13.68,    4.16,   84.32,   25.24,     18846,  109.56,  859.08,  940.71,  858.30,  941.55,  857.99,  939.59,  854.73,  939.95,  855.32,  941.00,  857.08,  941.79, 5142.50, 5644.58,     18877,10787.08,   5226.82,   5669.82,  10896.64
2023-04-16,16:43:39.061,   16.40,    5.06,   15.82,    5.20,   16.22,    5.07,   14.22,    4.34,   14.92,    4.65,   14.68,    4.95,   92.26,   29.26,     18650,  121.53, 1706.94, 1664.14, 1708.57, 1664.74, 1706.67, 1663.08, 1699.66, 1660.87, 1699.09, 1661.01, 1700.62, 1662.31,10221.55, 9976.16,     18860,20197.70,  10313.81,  10005.42,  20319.23
2023-04-16,16:43:39.161,   29.83,   10.93,   29.50,   11.05,   29.41,   10.67,   27.15,   10.02,   28.03,   10.37,   27.76,   10.48,  171.67,   63.51,     18650,  235.18, 3168.41, 2694.66, 3172.38, 2696.86, 3171.97, 2696.93, 3149.41, 2689.74, 3148.32, 2689.23, 3150.69, 2691.18,18961.17,16158.59,     18890,35119.76,  19132.84,  16222.10,  35354.95
2023-04-16,16:43:39.261,   28.41,   10.46,   28.05,   10.66,   28.15,   10.44,   25.97,    9.58,   26.46,    9.88,   26.33,   10.08,  163.36,   61.10,     18680,  224.46, 3456.84, 2603.16, 3457.62, 2604.53, 3455.35, 2602.17, 3443.47, 2601.24, 3441.67, 2599.70, 3442.70, 2600.51,20697.65,15611.30,     19070,36308.95,  20861.01,  15672.40,  36533.41
2023-04-16,16:43:39.362,   21.64,    6.42,   21.47,    6.67,   21.43,    6.31,   20.41,    5.55,   20.49,    5.84,   20.64,    5.94,  126.07,   36.72,     18820,  162.80, 1131.68, 1009.56, 1130.26, 1008.51, 1130.92, 1008.85, 1114.53, 1003.87, 1115.26, 1004.12, 1114.82, 1004.57, 6737.47, 6039.48,     18950,12776.96,   6863.55,   6076.20,  12939.75
2023-04-16,16:43:39.462,   13.28,    8.77,   10.10,    4.69,    9.79,    4.34,    9.01,    4.32,    9.11,    4.69,    8.96,    4.48,   60.25,   31.29,     18640,   91.53,  255.86,  155.00,  255.98,  155.16,  255.47,  154.40,  252.74,  149.60,  253.60,  150.48,  253.88,  151.46, 1527.53,  916.10,     18660, 2443.63,   1587.78,    947.39,   2535.17
2023-04-16,16:43:39.563,   16.04,    7.55,   14.33,    5.45,   14.05,    5.04,   12.83,    4.74,   12.78,    4.87,   12.82,    4.96,   82.85,   32.60,     18800,  115.45,  266.81,   76.74,  266.62,   76.32,  265.58,   76.43,  262.83,   71.74,  263.99,   72.42,  263.53,   72.48, 1589.37,  446.13,     18900, 2035.50,   1672.22,    478.73,   2150.95
2023-04-16,16:43:39.662,   20.14,    9.57,   18.53,    7.63,   18.44,    7.24,   16.93,    6.84,   16.81,    6.70,   16.84,    6.74,  107.69,   44.71,     18620,  152.41,  240.57,  120.89,  240.40,  120.48,  240.07,  120.65,  232.06,  111.70,  232.84,  111.23,  231.98,  111.12, 1417.91,  696.07,     18640, 2113.98,   1525.60,    740.78,   2266.39
2023-04-16,16:43:39.763,   21.73,   13.32,   17.16,    7.56,   17.21,    6.99,   16.79,    6.97,   16.44,    6.87,   16.64,    7.19,  105.97,   48.90,     18800,  154.87,  154.07,  160.11,  153.52,  159.55,  154.42,  160.34,  147.36,  154.95,  148.07,  155.72,  148.11,  156.44,  905.55,  947.09,     18820, 1852.64,   1011.52,    995.99,   2007.51
2023-04-16,16:43:39.863,   10.69,    5.22,   10.62,    5.28,   10.39,    5.10,    8.94,    4.71,    9.14,    4.87,    9.22,    4.97,   58.99,   30.16,     18620,   89.15,  104.55,  107.66,  104.30,  107.59,  104.49,  107.61,   99.35,  105.69,   99.38,  106.09,   99.18,  105.91,  611.26,  640.55,     18620, 1251.81,    670.25,    670.71,   1340.96
2023-04-16,16:43:39.964,   20.18,    8.53,   20.58,    8.84,   20.18,    8.57,   18.30,    7.59,   18.66,    7.98,   18.61,    7.90,  116.50,   49.40,     18800,  165.90,   37.86,   30.25,   37.97,   29.85,   37.81,   30.15,   35.09,   29.39,   35.19,   29.21,   35.26,   29.34,  219.18,  178.20,     18800,  397.38,    335.68,    227.60,    563.28
